x,y
689450,279050
617850,413550
508850,313950
524350,377350
577050,352950
595350,351750
618150,306150
472650,310750
658750,201850
487550,303050
460550,304350
433550,366850
527250,307750
468150,317150
617750,256350
408550,330450
650950,285550
656550,248650
574450,360650
682750,285350
757550,236350
369350,319150
640150,315150
540750,298650
702050,246850
485350,308650
520150,311750
506350,306550
343450,252250
469450,319750
501650,253150
733650,308850
575750,355250
497250,276450
586650,376950
528050,313150
638550,288350
483450,312150
561450,355750
713950,238450
614750,288850
659450,219050
651550,207250
524550,333650
525450,351550
614750,395350
612450,367150
671650,205850
338650,277450
508350,307850
586650,379050
682050,230150
326250,242450
468550,307250
453550,323550
503150,317450
664550,178750
651950,263950
503050,251050
516450,316050
581450,385650
451450,334850
584050,371850
506050,324650
537250,299950
616750,408350
714350,227350
506950,313850
484450,305150
524850,350150
501450,313950
503650,313650
575850,366350
723850,278250
445450,320750
528950,323050
703250,271750
576850,353950
624650,305250
637450,341950
574850,353150
683550,198650
437150,351750
431350,366050
335850,234450
522150,402050
527550,346350
578350,423450
483950,283150
585550,395850
614550,407850
425650,321050
413650,278250
510750,248250
618250,398750
373250,278350
574750,421850
399750,391250
604450,388350
470150,254950
583350,351450
683150,290650
465950,292050
641950,208650
500450,313250
496150,306650
575250,390950
513950,264950
658950,195350
498150,250350
592750,329950
507050,304450
584650,351650
433150,280350
655850,198150
343150,242250
665850,337250
664750,237650
606250,318950
397550,320350
518550,313950
696950,301250
319950,280750
504150,318550
597250,340750
627450,301850
512150,320550
363850,321550
585150,278650
696150,305650
516550,318750
490750,313850
433150,368450
450050,327350
545750,300250
680350,292950
504950,309250
524150,305750
406450,337550
574850,412850
636350,300150
632250,306950
627650,399350
606450,387150
573750,356450
562350,347450
650550,348050
484750,304950
516850,300450
528750,344150
573550,419250
334450,257050
754650,234550
400250,355450
514750,316650
510550,306350
666850,202050
523750,307450
523550,314550
507650,312450
597450,286350
651850,205050
523150,326550
723750,267450
578450,363650
513850,308550
559750,332350
476950,308150
380850,288950
620550,402650
467350,307650
579250,342150
572350,354750
648850,285350
580050,350350
605950,352550
575750,349350
559350,382750
583950,363550
513450,302550
515250,266950
521650,320050
447450,348050
433450,305850
586350,254950
531450,296750
683350,369050
652250,293850
704050,355750
519250,332050
473350,284250
539650,334950
651150,201250
335350,253450
652250,204250
649550,196050
729650,231350
423550,319350
362850,276750
425950,324750
706750,280250
667950,198750
543950,297350
551450,256550
585550,339950
628750,301850
402150,330950
580350,352650
640650,285350
505050,274750
475050,308750
712350,309550
513750,317450
496150,251550
320150,264050
652150,231550
429350,363350
621450,395650
583650,368050
406950,299450
621450,401850
437450,285150
586450,365050
646250,206850
565350,278750
579950,374050
665250,192250
737350,267950
572650,272250
567150,339950
512850,300650
648650,196850
513350,309450
609450,344750
507350,315650
699750,230450
481050,297250
695850,213350
529150,323950
728850,232250
494850,307450
573450,349850
511550,318450
525150,353750
521950,399650
632950,384050
619450,260950
552650,315650
672050,375450
714250,225750
627350,398850
716850,222350
409450,330350
611250,408650
437750,359050
446450,318850
633050,347950
395650,316050
702650,250150
549250,419750
482850,312950
580850,343650
528150,322550
585850,339750
452550,334950
581850,406650
374350,251950
483950,313350
519950,301650
360150,369850
537850,323550
431350,309750
580250,355250
651050,290450
473550,279150
509050,306850
650950,194750
620750,403450
669750,341250
437750,273150
521850,301250
481550,307350
334650,309350
619650,407750
536050,356450
582950,362450
523550,324550
573350,345150
622250,396550
487650,310950
411750,327750
468150,315550
520950,304050
534550,397050
523450,322850
403450,391350
584350,362150
727850,232450
583050,337750
614150,353050
605950,387450
605850,389150
620350,387250
471750,305450
572850,372650
616050,315150
505550,306250
552150,337450
569950,366850
666750,270550
382850,311650
419850,381650
512750,317050
454550,312950
518850,319250
531650,300450
727550,201750
468750,310550
684350,370150
491050,304150
495050,316650
653250,348850
580750,356250
670450,304350
516350,316850
515350,303050
427650,325450
575650,365150
515250,314850
506450,305350
614150,393250
500350,315850
581150,353750
570250,367150
617550,408050
409750,399350
364250,294550
600350,389450
596950,304150
585050,355450
444250,248450
536450,310450
604150,382550
528650,320850
611850,284550
562850,369650
629550,302250
510750,328850
590450,359550
670550,338250
326750,261550
525050,323150
619450,367450
514950,319850
503550,313250
396350,388850
446150,282650
361450,273750
518150,311050
351350,358450
472350,310450
686950,380450
531250,370450
621450,394650
525850,318750
474150,312950
617050,308550
395650,387450
614450,390550
586250,364050
543150,367150
518150,332450
644950,239150
634250,214150
726050,290350
462150,319450
498850,317750
574050,262750
578350,265250
525050,325650
522350,399350
647650,195050
500150,252850
495250,248250
486850,283250
508450,306250
402850,386850
403250,281650
354450,339350
520550,312250
577750,356850
653850,204450
614950,337350
618450,413050
554350,334550
516850,313150
639050,209850
426350,318950
533050,409350
633050,383050
487350,280850
575850,357750
529750,368250
511350,313150
620950,405150
425350,322050
493050,314950
337250,253650
586350,381150
401950,281150
503550,316950
414150,281550
731150,299250
524650,352750
576850,416950
443950,326350
511250,307650
560150,272150
654150,205250
638750,251150
582650,368750
734150,267950
386250,376350
599050,394350
528250,344250
540550,296450
500250,312850
592250,348250
540350,301150
514550,329050
510950,306050
506750,308350
576950,359050
647350,197950
525650,318350
628550,397250
328450,241750
694850,304950
411250,396150
739450,282750
571450,371050
530650,299750
521050,303050
504150,319150
517850,328650
472650,308750
583650,365550
683850,190650
684050,371250
704750,256350
654950,209150
568450,370850
611950,400650
469650,318450
612750,302550
509050,302650
452850,279650
633650,384850
515050,310950
705750,268750
583550,338450
543350,308350
499250,290050
516450,311850
518350,318850
422350,316650
651950,198350
612950,364650
615050,280150
562850,348350
630650,370450
711450,208250
533950,410250
563550,343750
575350,414950
667950,328550
584650,293050
448250,314450
534850,298650
500850,316850
507350,315550
654550,203950
520550,322650
353350,362250
377450,373150
580550,365350
578150,366950
525350,321150
532850,310350
620450,407650
649550,196650
552950,398350
577850,416750
526150,315250
648150,207950
625250,393350
456150,320650
635150,287450
349750,298350
619150,366950
478150,309250
520750,319250
337650,294350
594650,284150
577250,365450
323950,237150
343150,241850
587650,417050
699450,332550
688150,291950
489550,246750
742250,286450
332550,251950
323350,232750
527450,317950
647350,251550
510450,311950
454950,298850
664550,202150
668850,288250
604050,386450
318350,234250
630550,267850
576050,417650
525650,323950
714550,331950
569050,360050
504750,317750
616950,406750
490050,250450
656350,196750
477250,313050
606050,388650
481350,284550
683750,372550
560450,241250
543750,296750
390550,278950
583350,351950
481750,284050
579550,363750
602650,388650
631950,218850
677550,308550
519250,318650
510150,299850
483850,305150
419850,375750
582350,360050
673650,331150
617350,413750
522450,337150
590750,335050
527550,323550
698450,303450
517350,299550
474850,311050
454050,279050
463650,319550
475050,311850
471950,306150
579250,367150
596050,338650
644950,302750
571750,374250
575050,354650
326850,260550
538450,335750
619250,277150
581150,367750
590150,255450
499150,314750
503850,311250
506850,318150
554750,350950
554550,348850
541750,339250
527250,411550
722150,290350
532450,322050
528350,347950
567650,341950
465950,315550
315350,271650
621350,401350
513050,295050
412850,256150
680350,285150
585850,354650
428050,370050
514350,280650
544350,334250
503450,319150
320950,261950
393250,343850
472250,279450
729650,236350
521050,310550
429750,321850
653550,225050
368150,271550
538850,283250
484850,299050
335050,252350
494850,243650
574150,260550
583150,383250
549250,338650
516450,315050
500850,252050
622850,282750
529650,343450
712850,380650
472450,309650
414850,319450
524650,323050
522350,323250
615550,392750
360350,274750
683950,199350
598250,303350
649050,227350
575650,408750
419750,345350
529050,328750
446050,357150
708650,285750
492550,246150
466650,312750
520450,320650
523350,323750
500950,319350
565950,366550
401350,388550
527250,376950
621250,282650
616250,293450
528150,336350
507450,312050
594950,358950
507050,312850
486950,248850
572750,355450
504850,285750
640250,207150
436450,356450
703050,239350
398950,390350
521450,308950
632750,348350
548550,333150
623650,222650
583450,362650
584350,361250
655350,351850
471150,306550
529350,323050
494350,251950
325650,264950
360650,372950
505550,249050
527750,412150
652150,203450
608550,389150
646250,240250
627450,352350
622250,399250
449050,315550
468750,307950
647850,195850
525850,372950
456850,274550
423850,324150
468350,312850
575350,340450
573150,406350
745550,229850
513250,326750
573750,345450
593550,307550
355950,291750
576550,342050
516350,330050
537750,288450
685150,220850
655450,318050
612850,262650
502250,309350
519050,332150
721250,289650
598650,262650
525950,325050
650350,226250
705150,269850
524450,309450
523650,303850
513250,318750
620550,327850
540850,337650
628950,400350
533450,327550
515050,325250
466050,315550
600250,305250
704950,271450
382250,285950
460050,313350
613650,399950
573850,354050
419550,251950
627150,395850
523950,321950
587250,340250
415250,316550
609450,392050
365150,347250
494750,247950
684850,368950
424350,318450
515650,303050
550450,321250
626250,399250
708850,271350
553650,349350
600250,388850
654050,202350
597750,305950
600550,307050
527350,322750
718250,363350
512550,304150
534150,410650
697050,326250
681050,365650
408550,395850
574450,354250
624850,399050
665550,311350
483950,306150
573550,267250
588350,310050
549650,338450
526850,322050
547350,336050
436050,364250
705650,195350
541450,288750
510350,323850
495450,256650
555250,411850
535350,379450
555650,334950
504950,324550
601750,388050
314050,231950
648050,225850
578650,373250
469250,310850
556550,289150
579250,365450
570950,372050
589750,356150
670650,341450
729450,276850
436350,258950
515550,319150
605950,313850
637950,287550
651050,227550
627250,309250
514450,285050
522550,399150
527550,325350
706650,272650
508650,312950
401350,310250
520750,304050
417450,379450
368650,274050
364950,275350
374450,358050
488350,245350
528250,323050
525850,283250
519350,270450
408750,329450
504150,313650
574550,364750
476450,284950
469550,317950
566050,275350
378750,284350
578450,354150
472050,314850
521650,305550
575150,271550
519650,304350
447750,325450
592450,420750
477750,310450
544850,364850
577350,353350
351950,347550
421750,341450
336250,241350
539250,357350
494650,312450
595050,300550
315650,250450
492550,316250
427050,332850
497950,310050
576750,239750
527250,321950
415350,359250
715550,332950
603050,388750
582750,378050
727450,210250
525050,308050
697450,364850
575050,342150
567250,344050
566650,258450
648050,216450
581650,406750
434350,300250
678650,198550
528450,343150
366950,267550
529450,345750
550650,337250
584750,362350
595250,395350
567150,421550
515750,313750
511150,313650
508450,312150
630550,227850
632650,390650
565350,322750
688350,281950
526950,322150
577750,354750
584550,339450
707050,255850
473950,282050
463450,248950
503950,252850
651750,350750
525850,295250
471650,313350
668350,296650
621750,393450
516250,335450
474850,278850
515550,298150
400850,319550
709850,287850
522250,303250
502850,316650
577650,415150
567250,385850
478250,253750
638350,339850
473550,310650
491450,272950
526250,323250
711650,270850
480650,306050
619650,411550
601850,391150
710650,200150
405650,327950
680050,232550
569050,372050
632250,367850
494250,277950
529950,321750
709750,271350
708750,275950
709050,361150
460250,313050
318550,266350
368050,272950
