x,y
431350,368250
715350,237350
414050,392450
408650,300850
527150,322250
723550,323450
528950,414850
699450,321550
454850,326550
605550,240750
629650,288250
712350,242250
455050,276650
400650,394650
685850,356850
575850,414150
578050,351650
522750,312350
608650,284750
621550,354250
645450,221150
606950,389750
493250,247850
633750,216250
522050,311450
515650,315450
367250,275850
621550,395750
465350,264650
434050,362850
458950,314150
324250,272750
546650,398250
525750,243050
574650,353050
401550,369450
564350,274950
448550,346350
647850,199150
560550,338950
428850,321550
620850,330050
613450,349450
424950,322050
530750,327650
437350,356050
551750,333350
628850,285450
619750,312650
523650,306950
643750,208750
577150,352650
370650,298950
614850,371950
450850,305450
459350,315450
620550,339650
636950,301250
407050,272250
425950,320950
347450,340550
606850,294150
681650,373650
630950,382050
618850,409050
560250,375850
546950,333750
718150,309450
737850,266850
626150,393850
583950,341550
526950,300550
540250,334950
581350,364850
682650,371250
612650,291950
581450,309750
515150,315050
571650,369950
471650,308250
681250,367050
634950,369550
609950,385850
526250,322550
551550,335850
580650,419050
680950,287850
649450,270150
573950,344350
570350,341850
528050,356950
539150,339750
366650,274750
377050,279750
426550,318550
590150,273250
577550,366150
544150,296550
420750,321550
518550,310450
711450,380850
653850,241150
581950,351550
413750,322050
581050,382450
459350,321550
542050,326950
639350,383250
531350,310350
487050,283250
588850,340950
645250,382150
667750,338350
419650,305750
615550,340350
528050,323750
506650,307450
562950,337650
541250,337250
458350,310550
556050,364250
681850,371450
412650,383350
489250,300650
463850,314250
592450,257050
694150,281350
505750,302450
552350,336650
722750,292450
550650,335850
571650,341950
471950,306750
608250,390850
573450,353250
524350,299350
541750,336650
574450,420750
529450,343350
690550,205650
724250,342450
426850,322750
589850,384450
548250,304350
578150,364250
619650,300950
629650,379450
662950,202950
548150,326050
506150,303950
564150,376050
633150,386850
627650,393450
643650,377650
530450,294450
325250,244350
589050,296950
437150,299050
601350,385550
590950,379650
552450,337950
614750,340650
349650,312050
589650,320450
537050,308750
591250,337350
569650,369350
716650,208050
494550,245750
524950,331850
398250,278550
363750,276350
461750,262050
519550,312650
600250,349750
424850,319050
658450,215250
393550,318450
407350,383550
544050,331450
581350,297950
497750,313750
616850,369950
576250,355650
430550,365750
578950,367350
619750,304750
505650,313550
515950,318950
341050,240150
641050,215550
567450,371050
428450,322550
626450,396650
598850,346450
517950,316150
476550,312150
410550,328450
545850,386050
600050,307750
569250,370750
601150,270250
515350,315950
524250,323350
748250,241350
502550,315050
332550,306450
664350,269550
602650,303350
578650,381150
692550,282050
643150,193250
533750,329050
527650,331750
425250,309650
424450,320950
576150,364950
632350,368550
615850,412650
428750,293050
698150,304150
619150,402350
540250,299350
622450,237150
355250,348650
579350,415350
551050,332950
663550,197250
508750,305550
503950,296750
573550,353350
576650,352350
583050,365450
566450,372150
434550,359150
407150,271850
477750,311350
530050,354650
435350,329350
425450,322850
508050,309550
579950,370050
574250,353250
405050,329950
652750,244650
502050,320950
566850,341650
574850,357950
523450,399650
572250,299950
620750,398650
513650,315550
574850,406350
522950,302050
573950,341750
409350,275250
430050,264250
532150,367950
540750,331150
543650,279650
572950,300050
611250,400750
632050,300850
429250,330550
577950,353350
721250,278450
618250,406550
400350,278650
525050,325650
567550,371950
444050,277950
597950,273850
575650,352350
602850,288250
666450,237450
605150,239250
575550,364850
518050,245050
521350,267350
406850,387750
484650,282250
537850,352950
576550,416550
579050,363650
683650,370350
396350,386050
517250,265150
621550,351350
605650,393650
519350,309450
626050,381750
407750,326750
577750,364150
493450,244550
403250,280750
514750,314450
647750,216850
382050,303150
343250,323150
426150,319150
444850,334550
584450,251650
461050,302350
654450,230050
750850,231150
605650,285650
614450,397150
396550,386050
519850,263950
544250,351850
554850,334850
450550,334750
646550,197050
568350,340650
534350,354450
507450,256750
586450,350050
569750,370250
596850,390350
534850,345550
541350,332350
647350,197950
585950,339150
573750,355050
544150,344150
461350,305750
503650,320850
407250,383750
389650,318050
548750,336350
523150,328250
681450,367950
481650,263950
341550,245450
449150,249750
526050,306050
587150,425550
450250,342250
580050,306050
428450,309250
513950,314950
540150,345850
565250,372550
574950,355350
645950,197250
536450,300950
528250,419650
489850,283250
622250,401450
525950,299750
624150,396550
404950,327750
686150,357650
685850,224950
402650,375450
533850,353850
507650,312950
523250,315450
575950,363950
568450,370950
433150,364750
638250,299750
438850,357350
693050,281450
488550,275150
478350,308550
520550,400150
523550,304550
719950,327450
530850,315850
404350,392450
569250,370150
575650,355950
544450,417650
522650,323650
579750,363850
575850,353650
705850,251350
516650,335150
521550,306650
576350,384550
591750,389950
518750,330550
574750,365250
518750,280650
520750,323550
673250,241050
681650,292950
569450,314950
362650,364250
446150,271650
577750,355750
621050,411950
709450,299750
622250,289350
672450,295450
314750,229750
452850,335450
501250,322750
680150,370450
506950,310750
396050,392550
417350,248950
586550,376750
538550,338550
436250,316250
714950,283850
411750,270950
648150,209250
580650,363950
508550,260950
577850,235050
432450,300450
459250,320950
545350,306950
356650,246250
553850,350350
526750,305050
629950,227450
513850,315750
576550,421950
542950,335950
675950,306550
584250,419450
668150,243750
723350,326350
469150,277750
717250,329550
392850,278950
604450,388350
432750,337050
650350,295750
587050,380350
503750,253150
396650,389650
534950,357650
580350,362750
504150,313350
432650,311350
619550,409850
572050,313150
382550,380050
661550,286050
677250,355950
716650,297450
618150,402750
408150,382550
470650,313350
653750,205350
576750,416050
622150,271850
629850,368150
731250,257850
545150,284250
506150,305150
675550,301950
689450,350950
415550,286650
639950,254650
615550,336950
403350,325550
527950,340650
686750,367350
475450,313050
624350,401250
354850,318050
571650,314250
566650,371050
385150,270550
604250,329650
463950,262250
479650,276750
542350,336250
573350,354050
394450,359750
620250,403750
406250,375850
571350,345550
503350,320150
530950,327450
571850,354450
427650,328250
613350,401450
647650,183350
474950,308250
527150,324750
458750,318750
368550,279550
350950,248750
566650,344550
676350,241750
618450,408450
533250,325850
501550,250250
653850,203650
533550,309650
540450,337950
581550,364850
670250,179250
528550,343550
579050,385150
620450,397250
400950,392050
516550,314850
530750,367150
624250,399750
378550,290250
471550,250050
411350,327550
578650,415250
567250,402550
383350,284850
700650,309150
424350,319850
403850,396950
529350,326150
715050,303650
407250,374250
529450,309850
599750,307250
497950,287650
522650,325350
606950,281950
586450,398150
529850,318450
573050,354950
615950,412550
424050,323950
571350,356350
396550,389450
583250,351650
408650,387250
406550,272350
321850,294750
575550,353450
344050,336450
321650,274250
524850,327150
677850,299650
642750,376650
402850,392250
547550,347950
422850,292950
501550,318850
575750,354550
425150,307250
512350,314250
400250,387850
582350,283350
713850,329550
620350,402550
575750,353650
528150,314850
339650,290950
445750,256450
525350,321850
425650,322950
536450,410550
703750,228450
426450,321650
582950,351450
545450,288950
607050,388950
629850,369750
373950,385350
549350,311450
532450,326750
734350,264750
581850,354350
669850,199450
326550,260150
498150,244550
319350,235350
524150,322750
648150,262250
432750,300550
724350,290550
543550,336450
581450,364350
621450,402750
596550,387650
463450,315250
379750,312950
519650,331850
567350,369050
575650,355150
585550,315350
554950,337350
630850,301750
570850,275950
524450,351050
736750,217850
530650,324050
561350,415950
424950,321750
739050,268550
577250,365150
519450,328450
672550,197150
504350,301750
575350,412450
451050,334750
713150,304250
574550,362050
741250,274750
521250,303350
522350,305250
564650,340950
543150,341550
523750,303350
474750,295550
576850,357150
416650,320550
619350,410850
537350,299950
730550,275250
611950,399950
398950,387850
653250,202450
578550,353350
586950,339750
580650,385450
636850,283550
542050,302450
649550,209450
516350,266350
623150,363050
707950,348550
660850,266050
621650,392150
586650,318550
657650,201650
425150,319250
604150,297850
409450,399850
575150,364450
527950,296850
667550,299450
526850,321450
545150,301150
500950,313250
415050,302250
573950,314250
535850,312150
597150,389250
339050,292950
669150,201250
554050,288250
517350,318150
327250,301150
586150,340150
500050,250750
521450,322350
522850,308150
506750,315250
393650,277350
524250,311450
540050,340450
525850,322950
521950,302050
585950,404350
522350,321850
568450,333750
619650,414050
502850,252350
458350,312550
406250,280450
632950,368950
400850,296150
599550,306150
579350,411150
395650,323850
372450,276050
579350,359250
737850,270650
711550,259950
429250,319450
651350,295050
433850,365750
679550,194750
565750,345250
601950,389250
429150,321250
524250,310850
453750,322150
567850,278050
507150,325750
424550,320550
620550,328150
699350,284150
401950,394650
589350,315750
556750,348450
696250,364650
707850,326750
601750,309950
531450,313650
718050,326750
576250,365750
685050,370850
432750,304150
530550,344850
564550,343350
505350,313450
529850,323450
545650,337450
426650,310050
376750,282350
542750,324350
687250,222150
736050,305350
519750,316150
561850,413050
588150,379250
578050,364250
531650,339550
519950,333550
438650,306350
534850,303050
570050,370950
408250,271950
580650,352250
523950,311550
496250,316250
576650,248150
489750,274450
488450,245450
540450,309750
534050,312150
472950,310350
488050,301050
573750,355850
721650,344750
572050,345050
578250,352950
574050,355950
532550,369250
605250,269850
540850,332250
583950,336750
519850,317150
399750,390650
527950,402850
661150,259250
477650,312050
639150,345450
583250,363050
528550,343350
654250,207150
631350,302250
634150,292150
576850,404450
488950,301350
561850,372950
460450,276250
548250,336950
662950,196350
613050,345450
424450,320150
628450,398850
573550,344050
495850,313350
348050,277850
535050,302150
412750,392850
416750,329550
713150,238350
593850,361750
711350,269550
686350,356350
576450,242950
356550,303350
397750,388350
550350,333850
664150,197250
640150,222050
543950,333650
576050,411250
572050,370150
631450,300650
571150,373950
426250,321050
712650,303750
619550,405750
577850,407950
504650,298550
517050,315250
540150,304050
748850,267650
596450,342650
530650,340050
425450,321650
577150,414050
621750,286750
582750,352150
543150,338850
539150,299350
421050,320450
607050,344250
705650,262250
695350,279850
524550,351550
399450,273150
430250,364550
379050,270350
577750,360550
486250,302850
630550,303550
692950,284750
454950,323850
496450,243450
572850,370050
591250,315850
547250,379950
692250,278950
418950,279450
326750,245150
562750,373050
408350,330250
574750,353650
565250,369550
560550,413850
654450,350550
402950,327250
525850,330250
512050,315150
528050,325150
402050,395750
511950,315050
599950,308350
450850,333650
687850,357450
540450,337050
615250,398950
553050,398350
576050,413050
522150,320850
533950,312650
669950,196850
527850,322550
630550,227850
686150,200750
697750,284450
495850,317150
452350,333150
457350,316850
644250,202650
572350,355650
542850,339050
529950,341650
705350,271550
406650,376550
472250,244950
567150,385050
506650,304950
639650,200950
324450,269650
631250,303550
580050,423750
517350,315750
567050,370550
664750,194850
578150,263150
419150,294050
578450,352150
596350,314750
629350,396250
528550,342550
604050,326150
409050,360250
414350,289650
552350,336350
528150,339750
584350,344650
618050,338750
544350,334850
728350,345150
575950,407150
646550,382050
635550,343250
405950,329150
600850,308250
629950,303550
605750,361950
502850,252250
