x,y
609250,218150
585450,362250
512250,305950
584650,363950
512150,306350
514850,326550
515450,302150
652450,224650
657150,349750
544250,315050
514150,326750
510150,312450
656650,193250
607150,233050
449650,330150
335850,254050
617350,364550
518050,303950
452350,326650
651750,226650
516750,324750
702750,269050
588850,280150
570750,433250
372250,274750
495150,309250
732050,298450
485650,306550
583850,355550
632450,253150
398450,386350
490950,254250
538650,318550
464750,247650
583350,361750
544950,316950
358750,370050
466250,297850
510350,325650
345350,320150
573150,414250
650650,223550
512650,323850
513550,306050
652650,228350
484450,310350
334150,252050
513950,312250
597050,353550
464250,292450
585850,364750
370150,274450
334650,254250
399950,368250
577550,272950
443050,256050
580450,344350
604950,311450
648750,224950
516950,328850
665750,241350
674650,344150
553050,395650
429250,255650
593050,337850
466950,297550
446050,358150
618950,395750
470950,308850
604050,307650
368650,251850
694550,308450
593050,281250
449850,319650
448650,314450
585050,367350
618250,393450
536750,318250
573750,420050
583050,341050
497350,298350
512350,290550
486650,313050
466150,297350
625950,306450
575450,348650
452050,325350
570050,368050
575350,348650
583250,341450
597750,351250
463550,293450
588850,357650
509150,307550
488750,314450
692950,304450
396950,307050
537050,360450
572450,422650
315650,225350
509850,326850
511850,300150
537250,316850
584150,357450
604350,313150
657650,195950
651350,225950
635050,250950
446450,328050
495350,309850
496250,303550
615950,355850
314350,229350
567550,390850
579250,273450
512450,323450
595150,279750
525350,343650
604050,305750
572850,415950
675550,280450
546650,300850
371250,265450
651250,227050
448250,314550
418350,369750
581950,341050
450750,315950
573950,415550
722250,267450
515950,311050
331750,253750
719750,270850
584650,363750
496250,308650
493550,312350
419450,378050
447050,313750
517350,302050
650950,227150
444050,355950
598050,283850
515450,305350
573250,419450
666450,239350
360150,244750
545450,365650
703050,271450
509250,303450
483650,313050
695750,263850
496150,257150
513050,305050
516750,310650
583250,349450
725250,188950
665650,243450
583750,305850
579450,344650
653050,225150
416050,400850
568850,433450
463550,289150
498350,310950
583750,354650
468950,297950
573150,410350
517150,329650
618150,396050
396450,312250
602550,258450
572250,366350
586750,358450
539850,316350
470050,306650
513850,304850
338050,254350
580350,343150
487250,312750
524950,348250
448950,313350
617850,389750
486050,311850
448150,315750
464650,305950
470950,304550
585550,280350
587550,309750
463250,300350
620150,395350
336350,253550
675150,350150
397850,385950
422550,376650
714450,332550
618450,278250
512750,310350
717850,271750
494450,248750
424750,374450
490050,253950
650150,223450
339850,248750
639050,311950
581650,349750
574950,342950
527150,349950
583250,338850
376050,374750
573350,416250
675550,236650
449850,315150
464150,301750
465050,295750
649950,342550
508850,297050
446750,316750
585450,353450
617450,390350
510950,303850
581650,340850
467450,310750
709550,282850
348650,320850
618850,365650
651050,223950
581950,336950
469150,308950
517650,299650
583750,355950
706550,288550
481050,293950
656250,194450
625850,318850
691450,305550
512350,304550
667150,203050
586650,359350
587150,364750
656750,225750
682750,311150
620250,396050
649550,198650
573650,417450
464750,294650
582350,338650
617450,395850
553050,396650
649750,225650
593750,352950
375850,314250
344950,341050
480950,305850
373850,271250
701750,258950
510250,326050
665750,240650
446550,327250
636250,250550
593250,339550
584450,352750
587550,356650
449350,246150
584550,363950
632450,308950
568950,368050
540850,374350
651650,226750
693450,305950
723850,222550
331850,256250
649650,196550
657750,298750
527150,347950
513150,294750
612150,351050
491450,312050
511150,298350
571750,366850
615950,366950
515950,291250
572850,414050
714350,229050
727750,233150
512550,305050
513250,306250
571750,365150
485950,305850
584050,360550
648750,195250
616050,362750
595550,287850
587850,326450
602850,313050
575050,341350
510750,303450
546350,298150
496350,256750
680450,229550
470150,306950
335650,252350
616950,387050
543350,315450
595350,359350
705350,333350
511550,325250
430150,256150
516650,312750
540950,315050
452550,324950
616450,395050
624650,223450
467750,291950
698050,301950
467850,309550
575150,340250
657350,346950
529650,238050
578150,345150
594650,353350
655250,349050
583350,357150
498150,249850
680750,310650
557450,288850
724250,241650
464850,293150
620050,391750
376350,318250
516450,299550
466650,312150
596150,354950
470450,306250
712450,284750
498150,307850
323850,253650
514550,305450
369450,273550
616350,352650
650850,292250
613350,390950
606350,321050
651250,225950
563150,248150
577250,334550
516950,300450
380850,357750
584150,366750
615850,353750
468050,296750
575650,349750
620750,307850
498550,249250
691750,308550
514250,302150
491050,252950
416250,267450
497850,254750
496650,313050
574450,268850
575950,269850
583650,365550
491050,306550
330850,249950
517750,326250
731350,233050
582750,350050
514750,331550
549350,413550
495850,300150
631150,393950
401150,385550
630450,255550
649450,294450
652750,323950
493350,248450
648250,354550
406950,305750
466750,301350
510450,306550
411350,359050
583350,351850
580350,338550
660850,381750
568150,367050
542950,314750
525450,346950
620350,394850
405050,358950
672250,270950
517950,302850
447250,357150
585250,361550
610650,400950
449950,319950
628750,369450
509250,313050
690550,305050
337050,255750
612450,283950
445650,317250
603550,316650
606550,237750
636950,209750
514950,304350
583350,352950
512550,305850
652950,348750
715550,189550
516350,304150
654150,226050
683750,311050
649250,285450
739150,281750
480950,304250
498350,284950
509950,303850
616050,363950
485350,248450
572050,274050
629750,348950
496450,250450
420050,377950
558950,306150
689550,309550
657750,254050
585250,326950
464350,299250
599950,357450
600150,332450
514150,290150
397250,292150
610750,400750
493050,249350
383550,367550
465450,312450
605850,312250
429850,255350
609450,399850
513650,310750
450950,314850
572050,367650
513550,325050
644550,297850
323150,254050
614550,388750
652450,223950
365050,337250
655650,193050
491750,307550
467450,309650
406350,367750
513150,325550
561850,328350
669350,341050
539250,377350
612950,362750
614950,391950
430750,370550
451950,319750
589650,328250
446550,354950
512750,326150
584250,353750
584450,358850
523350,293250
643550,294250
631250,305550
624450,224650
650650,198850
617450,352450
604950,310950
495750,305250
449350,317150
701450,210850
567650,409950
496250,311550
467950,292550
487950,285350
464650,294850
581550,346850
370350,273850
576550,344050
495650,306250
649950,196250
614850,351650
470350,312050
595750,244150
448350,316250
599750,355950
618050,359450
547250,414750
693050,304950
577150,350250
343950,318150
510950,307850
616950,362950
487550,287350
631650,274650
600050,276850
612350,285050
464250,288550
513150,305350
649550,293750
573550,364750
537250,360650
470550,310250
512250,306150
446950,318950
514650,299650
567850,368350
643950,303050
463650,289050
468750,311050
374350,256050
541050,392050
527050,343150
611950,390550
624250,305150
579950,350050
584850,364850
629450,369250
650250,196650
695250,262250
719550,243250
618950,393250
405350,367050
650950,224950
549650,412950
469750,306750
450950,318550
482150,312750
695550,300350
626450,303850
599450,284250
494550,249650
651450,226550
423350,366350
446850,356850
378450,273550
593450,354650
516050,304650
701850,271250
515450,301150
475050,262050
704050,270750
648350,294650
451050,322750
324250,252850
696050,262850
523150,342750
468550,310050
584950,351650
655750,227750
516150,302550
467750,247150
619150,393850
615750,367150
638250,253950
412850,356250
579350,345150
512350,311550
512850,308950
595450,353650
510150,297050
655650,199950
653050,189150
653550,228650
516350,331350
629150,369950
675450,293850
582250,340350
514450,325150
554450,406650
631850,257650
649450,198750
516450,330650
494850,310650
570050,368150
516750,331150
482750,309950
588350,236750
680150,188050
370850,256750
435050,365650
524350,251750
585050,326850
617250,356350
583650,363550
617450,366050
649250,198450
613650,386650
709750,276550
357150,260550
615150,389650
618750,390850
513550,328950
515150,306550
649850,200950
497650,278050
683350,313050
735850,283150
718650,271350
425950,256750
699650,299350
496150,248650
582450,338550
583950,363950
330850,255650
514950,329250
383150,367850
493550,312050
516050,312050
570050,275350
378850,285350
511950,312650
719350,270550
575950,347950
448150,315150
517750,326050
513750,298950
583150,340950
625250,371150
511750,305450
616550,394950
512750,324650
464250,290750
485350,312350
381550,265150
711850,331850
370150,275650
592350,352850
723850,222850
496550,301550
562150,323350
613450,351750
579350,345650
515550,329350
694650,305650
653050,225550
653050,198450
693650,305250
495850,248150
661650,242350
512850,306750
638050,248050
444750,315350
417050,402650
