x,y
504450,312050
400050,277250
487250,313650
658150,267650
405050,375150
475650,311750
608050,323150
500550,249650
620550,278950
504250,320550
652950,224150
470050,304850
616450,401150
338850,314350
501050,316250
414650,384950
607250,340250
637350,372350
618150,365350
502350,252950
727150,329650
542850,337150
506950,307950
507550,311950
324850,256050
420350,320050
668050,318550
433550,258650
498750,253850
587050,378950
650650,225750
617350,365450
651950,225950
694050,304950
421750,341450
609350,290150
503050,312850
494950,305950
505650,313750
332950,251550
592250,378950
500350,316250
400050,320850
586550,376950
734350,265250
459650,274750
611650,247750
332950,250350
462550,321950
488050,303950
573350,417550
489250,308750
482550,302250
467850,305450
556850,255650
695050,304950
542950,339050
552750,394150
507150,252450
448650,318550
505550,316450
486850,300850
638350,372050
367650,275950
506550,311950
503450,249650
503350,286450
502850,309850
500550,322150
700350,310250
449650,321250
531550,310250
392950,322250
498950,310450
618650,364650
459350,315350
467050,259950
730950,236150
706750,289150
571950,341450
588150,377850
616750,393250
491050,311550
631550,226050
503450,318050
520350,266050
677550,280950
589550,376850
650050,373650
407550,372550
504050,312250
542550,337550
403450,282650
614750,295350
651050,225550
481050,271650
389850,341850
528850,377950
505350,306250
649850,226050
614550,240250
474850,313250
470850,313350
614450,413450
453050,319550
665150,325250
652950,228150
581850,249250
389550,277250
492750,308750
614150,365150
320850,254250
415150,322250
682650,368750
631550,373650
500350,250250
685750,260050
627650,369250
606750,344250
636650,278650
619250,363250
459250,314750
505550,310850
696350,307350
647950,270050
513150,279450
473350,309950
625250,375350
684850,253550
568750,341350
572850,340150
609850,392150
658450,222350
720850,240450
502150,251650
531250,309350
496150,312050
502050,323150
447850,312850
416150,321850
507350,317850
604750,362050
657150,191550
550450,338150
507950,314850
325150,260350
668650,327150
414550,317850
496150,311950
352650,326850
556850,283150
614950,367850
508650,257150
686350,365950
550950,338550
631250,350050
560550,372650
650950,224550
486650,303050
534150,311650
637150,280050
598150,363350
650350,224950
501950,319650
453350,324050
567250,338550
600450,391750
504550,319650
752350,232750
699250,322350
608650,336850
476950,282950
614450,412750
610250,393650
496450,313750
503850,253850
656550,268350
702550,191650
392350,267050
640550,360150
558450,287650
613150,395050
628450,225350
657750,195150
463050,318150
334150,257850
545650,389650
508650,305250
503850,309750
505550,307850
501250,312550
544150,339650
635550,350450
461650,321750
684350,368450
652750,226050
630450,227450
366450,330950
326850,255950
599250,400350
550350,340250
730250,292850
492750,310450
632950,279550
502650,315150
521150,412950
660650,190850
689050,250450
501450,310750
418550,383050
494450,312750
561150,374950
397450,320450
502750,309950
469250,309650
413450,382850
506250,310750
735950,212050
573850,411350
346950,306550
477750,290450
484550,280450
632950,372550
505950,313250
532550,273850
481250,275750
713950,339450
688850,345050
650750,227650
341550,306950
631550,369550
615550,368450
472250,314250
505750,312050
416050,322950
529150,379550
315650,252750
614150,260850
623450,370550
542750,346250
561450,376050
630750,369050
542350,336350
667450,327650
573250,344950
492950,305650
413050,323550
542550,339950
486850,296050
463550,317850
654850,226650
750350,228250
699150,311650
461350,277850
719150,235150
453250,323550
728650,231450
610650,368550
500450,322350
528350,378950
661850,183850
734350,266250
501750,252650
543750,340750
591350,381250
611050,262450
632050,349850
502250,322150
481650,279750
505550,285850
506350,304550
460250,262650
683150,367950
471550,311050
612650,292050
534050,307850
569550,343550
725950,326350
467550,306350
653050,226650
502250,252650
711550,283450
504450,309850
485450,282850
451050,322150
407850,372050
608550,301250
566250,341650
609650,339750
440250,293750
691950,365550
541550,341550
543850,340550
489450,314050
534850,311450
547750,336350
475950,313850
633050,286150
448550,313850
481350,302950
349550,310150
490150,314050
504150,318650
567350,257750
527950,267550
462550,322350
551750,337750
462950,275050
566850,342650
471550,309250
615150,358850
573650,411950
459050,318250
541350,339850
668250,329250
492850,305250
694350,305350
468150,311050
503150,315650
471150,313450
543150,339850
331450,250150
626750,368750
498250,304950
483550,303550
609450,295350
503050,251650
399550,321850
713950,365550
413250,384450
378850,273150
331550,252050
508050,313450
476350,294350
500350,314250
413350,382750
508650,314150
614450,394750
497850,308550
471650,309950
601750,394250
398750,281650
421550,254450
654150,227350
366950,271550
627850,379050
613150,344050
542650,389150
495750,308250
612450,343950
545650,348350
720050,241150
557250,289350
505050,252950
409650,370150
573650,410650
529450,278050
575250,243350
407750,378550
508050,309750
540150,273850
498050,317650
501750,315850
474550,310150
502450,323250
449450,315650
616350,392850
597350,362650
324550,256350
542250,344850
590850,378550
504650,317850
567550,335150
446550,318450
409750,369850
393250,378150
566050,416350
351850,311050
465050,316350
487250,304050
448850,315450
553450,291450
606750,390750
573550,344750
401850,373650
499650,315850
331750,253350
610150,391550
633850,278550
498750,305450
695550,306250
529050,276650
716450,236250
625550,368550
536550,281750
657550,267950
495550,311650
467650,313050
589950,377750
472750,310350
476750,284250
611850,391150
634850,281250
