x,y
527150,316050
618950,404150
683650,216750
528850,314950
501250,253950
611050,283850
706550,257350
669950,201350
352550,289850
584650,405350
695850,282050
401650,327950
585150,406050
388050,388750
693050,274150
470950,311850
526750,321350
585950,360850
682450,197750
514350,308550
445850,279750
597550,298450
664250,200350
611350,389550
474450,308150
744250,274950
632350,392850
647750,262950
518150,326550
518750,265450
577350,350950
510350,298950
528150,342850
716050,243350
424850,321550
420850,323950
724850,323150
516550,331750
354750,324050
635650,300250
432950,362250
490050,307150
552050,331850
523850,342250
539850,335750
608350,389050
519450,300050
414250,317150
501750,321250
617350,406650
519250,244350
433750,314350
477150,310050
531750,343550
722250,310450
528150,341750
357050,316750
471350,307750
506250,313350
666450,197450
515350,301750
525650,323950
478050,305850
678850,209050
548450,346150
380550,280950
616950,365650
400450,278750
583050,370750
399550,280550
598850,284850
574550,355950
613450,409050
522050,397850
752750,231950
516750,301650
390850,374750
513450,305450
659750,207950
541550,362750
437050,336750
520350,305450
584650,340850
561250,251750
551850,337750
577650,353150
503650,252850
502250,322750
645550,354550
524750,354650
464050,301850
376150,282650
398250,277550
650850,226850
636150,302050
424450,320650
709550,270250
570350,262750
584650,397650
702850,252650
511550,251350
533850,329150
703150,257650
671350,203050
533750,318250
315250,270950
558350,252150
575450,355750
715550,224550
507550,315150
491850,303750
404550,396850
599150,307850
527250,409150
705450,353350
631050,369150
632750,358550
366050,298250
665850,330150
588650,344950
654850,190750
569850,373550
530450,364850
569650,367650
580250,355750
620250,355950
616750,404550
448650,347050
513050,325750
487350,251750
549650,336150
601550,353950
524050,321650
333350,254050
709450,242450
623850,262250
623150,400950
576950,354350
658850,280850
428450,324650
433750,299850
526050,346250
600250,389950
497450,307250
714750,307450
535550,329050
318150,271450
517850,304250
573650,357850
674050,174250
619350,403050
530050,343450
708450,272450
584250,339150
473650,295650
500350,250550
627950,363950
594150,350450
597150,310250
403950,328650
667750,329750
502850,314250
613850,363250
586750,394750
619550,402750
471850,306650
527450,324850
553750,392950
570250,340050
663750,328250
363850,264550
414350,400150
598950,389150
419950,296650
570350,368450
415550,279950
576750,355950
495050,302250
425150,320650
685050,372050
506350,315650
498350,318050
581950,400650
575750,354450
336250,294950
526950,403450
704950,305750
690650,305450
437450,257450
736550,244250
368950,274950
595050,354450
524650,308750
478150,308150
526750,402950
490350,308350
510150,304750
704350,273650
506650,245150
400050,392950
627550,395950
515250,300250
571350,345850
580050,356550
395450,341550
743250,244450
539050,338450
610350,393650
588350,326850
643650,221950
709450,334550
551550,289950
520750,311550
556650,349850
517450,303050
501950,316150
503150,311150
527950,345450
369650,278250
552650,332350
528150,302550
528750,345950
680450,288850
554050,335550
537550,302750
659050,287050
525450,352650
531750,370450
491150,270950
502650,313950
573650,352450
573250,355650
422850,321150
509750,328550
552150,331150
525150,322850
505550,316550
505350,308250
735650,249250
506150,319250
522150,402750
537550,324250
503250,312650
582350,395350
576850,293750
637250,212150
627350,398250
350150,341650
476650,285550
630650,399150
515850,301950
624750,375950
738850,302150
725350,298550
497550,304250
622850,401750
386650,361750
396050,386250
685650,368750
677050,180150
516450,320850
526650,341850
539150,329250
573050,350250
724350,291650
337650,293150
541750,338450
526250,323550
706450,271050
597050,304450
573450,327650
666550,339950
323750,268350
522550,401150
587050,372150
576550,343950
419250,278250
582950,340150
646250,239350
504950,318250
722950,311950
521450,323550
519550,334250
659650,212750
522950,400050
495350,300850
543650,335750
336250,292150
503150,268450
606850,319950
513350,300950
653450,347850
575450,363050
644650,382350
525850,323150
574550,372150
670550,197550
537150,298650
532550,370150
584850,354250
610350,406450
521850,331950
536550,362350
571550,373850
613750,288050
577450,354350
507550,313450
508350,305850
416250,338350
571550,343450
516850,321750
628150,371050
520550,270350
520150,305450
486950,311350
715250,228750
577850,291550
723450,285550
587650,365050
574950,357050
615550,282650
734250,265550
725650,297950
537150,357950
566450,352850
438450,275250
391450,360050
529750,298150
524550,321650
505150,313450
511750,324850
404850,320350
510850,329550
518150,300550
535350,264950
576350,237750
431450,260750
538950,370550
505250,310850
512950,304850
649450,196850
529150,416250
681150,291150
539750,296950
563150,404250
500850,317750
502950,317950
545250,413850
537750,299150
441350,251550
534550,256750
605550,240250
592250,334950
739550,290650
333250,278050
496050,308350
601450,239550
329350,263650
541150,335650
537050,254350
519050,270450
390250,374250
395650,389850
551550,338350
586550,352350
540150,317050
692850,308150
511850,309350
580650,344550
519250,327550
567550,437450
518650,330750
535650,303250
652350,227150
488750,281850
542450,367550
583650,342150
541450,367050
613150,386850
520750,319850
528950,345250
528850,321450
670350,366350
443150,256150
615450,366550
503250,256750
568050,348750
353850,310950
399850,386650
548450,333050
650050,235150
679250,200550
735350,266250
683450,372150
462750,262750
739550,277550
500150,315050
622450,327650
337350,289750
440350,269650
575150,363650
523350,307250
445150,325050
571550,353850
510050,302950
512550,324550
634050,256050
551750,399150
520350,301950
621750,399750
585750,342850
580650,428150
624450,363250
498050,302550
672550,243450
678250,353750
503950,317250
618150,412350
375650,253550
356250,364250
570250,328050
532350,340950
469650,307450
562950,273850
542250,336350
609350,391550
602550,316550
632550,365850
562450,276950
449450,315450
629250,396950
646950,202350
534950,323550
508550,304050
528650,276150
520950,321450
507950,315750
518150,269050
536950,296450
621050,399150
521950,400750
635050,342150
610150,327350
519950,327250
614650,387550
448450,347450
516950,327650
623650,400150
618750,405450
382650,282350
588750,380450
556650,348250
527050,343750
617150,356850
333250,256750
565250,271650
577950,351950
588250,346950
518950,331550
410050,329450
366350,271350
506650,298350
552650,338150
526150,334250
757950,234950
688050,305850
513950,329050
499750,252250
408850,394150
571650,342250
398150,387050
516950,335450
605850,366850
614950,411350
319350,234350
520750,316450
711650,350450
579750,383350
570850,365050
532850,312350
513150,325850
505650,313250
675850,184850
551050,338450
410250,325150
519150,332850
664850,206550
741950,275250
731350,273750
531050,326450
507650,308050
528550,296350
587150,378850
430350,325750
510150,326650
540650,294050
430150,311950
401950,394350
534050,313350
520250,315650
582150,384350
525650,322450
705750,303550
314850,269950
480050,264950
527250,414050
658450,266250
571550,347550
601250,389650
588850,325450
532350,326950
615650,367450
524750,322350
605750,258250
526150,379550
703750,254550
580650,383650
709350,240250
367750,295550
742050,290650
527250,241250
571650,355550
655550,237950
613950,386550
505050,325750
531750,312250
514750,304350
611050,324150
536150,311350
574050,364150
471650,305050
515850,271150
741850,263450
552150,340150
604750,308950
529550,324050
332350,236250
525050,322450
514850,277250
723650,324050
610150,301450
515150,330950
634950,247350
592650,255250
505450,311650
726150,327250
608250,391250
520150,325850
371050,377450
528550,240450
560550,344050
521650,300250
539250,298450
501650,322450
644150,380050
652450,348850
528450,299250
668150,195950
651550,225050
478150,308750
574950,281750
570950,354550
655450,346850
528350,326450
505750,314750
535350,296650
571950,345250
515050,302050
503150,320350
587950,339350
482150,310450
383750,325950
360750,317250
682650,309450
587350,307150
596650,283850
569150,349850
581750,382350
325550,268650
618650,406350
700250,269850
503650,264250
479450,307350
581250,353250
471050,314250
528650,377750
590550,382250
505250,314050
520150,319750
562550,391050
606950,270850
520550,312250
439050,358650
679950,228650
669350,272050
556050,358750
473050,278150
578150,349350
362750,284050
567850,360050
476450,311050
551250,367250
356450,317750
517550,334550
487650,313950
501450,305250
575950,352350
557650,263250
612850,392350
654050,346950
710350,282550
409850,382450
519650,323350
577750,342050
422350,317950
409750,326350
543350,295150
693450,297450
406950,396050
559550,381250
583450,340150
667450,339550
416250,400950
568250,368450
672450,210450
577250,260350
574950,356750
518650,315250
619150,413650
533250,257450
574450,352150
610250,324750
647550,199050
612850,395850
613250,397950
410450,387750
541850,335550
577850,355750
525450,347150
524550,319950
512750,303650
409350,328450
413250,400750
513150,304850
573350,347050
619650,406750
475550,312550
505550,312950
666950,242050
519350,268350
502850,315550
481850,311950
566150,279050
662450,382850
363350,276750
575050,352850
682950,372050
583850,351750
471850,297750
606150,389350
318450,232350
510250,305250
511650,306150
582050,343450
537150,332850
648850,229850
526550,320850
545150,268150
415050,278250
580050,384350
530150,323350
507150,292850
510650,319550
651850,198050
407350,327750
444250,335950
502650,250750
515550,329950
648650,198650
439250,333450
513150,302450
375950,289250
409650,330550
576250,355350
612550,409450
528550,345050
695350,309150
597750,306850
681350,372250
526950,309550
573850,354450
412850,280050
514250,299550
462750,309250
511550,319550
427850,320950
573950,354450
315350,267450
406050,326950
439150,360050
666150,372950
522150,306450
579950,380950
741250,279550
541350,338050
567950,341550
662450,356850
527150,324050
406550,328150
573550,355350
673550,330250
545950,298650
427150,324050
397050,294750
326450,271750
521250,323650
474250,312550
472450,295850
441850,267050
500050,249750
620350,405650
532250,377050
473350,312950
411550,397750
523150,325050
710750,261850
652050,228250
600750,391250
432550,369950
549450,425650
589750,305150
557250,269150
364050,264950
500850,313350
574750,346750
604950,325450
341950,263550
576050,354750
364850,292550
577050,342950
400050,390550
582850,428150
569150,261650
540350,334450
527150,341950
528350,323350
401550,281450
543950,338350
579550,283650
518650,330850
414950,400750
668650,201950
677450,254850
505150,306550
586150,385550
626250,295850
578450,355050
633450,255250
526850,324550
505050,309050
441450,273150
582350,375750
617350,365750
537050,359550
712850,269850
576050,357250
554650,287650
377550,320150
481850,310450
519550,303150
536950,375350
573650,355450
604950,313650
320350,236550
630650,341450
539350,278850
631150,225950
579750,382050
542150,336050
599450,294750
587150,378950
526550,323450
534450,370550
516750,306850
363050,275650
434650,365550
592050,349550
512250,293750
611050,397950
660750,213750
617950,285050
537950,356350
529050,307250
483450,311250
515950,330250
736150,265250
442350,312050
544150,314850
669450,337950
624850,397950
471650,309850
656950,347350
580950,382250
666650,329650
541150,334850
733850,262250
479350,308050
609750,400250
559750,341850
368750,355950
669750,202050
572450,354550
551150,336550
626550,392950
521650,306850
575550,353950
519150,301250
619250,404550
705450,289550
566750,362950
473350,308750
512050,323850
526050,399550
507950,315150
447350,264750
573850,340950
599750,226750
579150,357050
334550,258550
400350,277850
574950,351750
647050,198050
518750,334250
527750,323250
600150,309550
526950,315850
542750,374550
398450,390850
716250,189550
723550,353050
500750,312450
575750,338350
528650,342950
570050,369350
551850,336550
450650,342550
527750,339150
571650,348050
521250,310950
574350,268450
523350,323550
686050,224450
620750,404750
581050,351550
611150,239550
486650,302350
515250,279050
593750,271350
649050,194850
406750,327450
584150,339150
496550,278350
334350,237950
708950,277750
447850,273050
540750,297150
511150,307650
611350,363850
520250,309150
443650,323150
445650,314150
578650,352450
555650,349050
566350,322950
431450,367650
536250,318350
538150,302050
684350,302450
469450,309050
566550,274450
566850,339150
644750,238650
518650,326550
593150,290450
532450,340950
572050,354350
552450,355850
501850,251850
519250,307950
535250,297650
630950,395050
648850,199050
576050,262650
677050,179950
666150,239750
542450,299550
685450,373250
650250,201750
572150,346450
474250,280450
620450,286750
616350,340950
553350,338950
446650,347850
354950,313750
387750,358950
539650,375150
474250,306450
509750,307150
499550,319150
429250,322350
518750,270250
731250,232050
398450,388250
516550,333050
510450,309350
447150,333550
460550,272650
667250,322250
487850,311050
691550,306150
334750,237250
649750,197750
550350,337450
592150,360150
707750,329150
601750,303750
553150,337250
523250,327050
653150,196150
652250,293950
414350,398350
503750,310550
525050,370850
713950,324650
654050,225650
527250,322050
569650,324850
516150,327850
612350,393550
540050,297050
587850,412550
580050,353850
404350,393150
367850,269850
660950,214650
560950,343850
422950,319950
478050,313150
576650,357850
652850,201350
527150,324450
636650,344750
386250,325350
531550,310050
406750,325850
619050,284850
354750,251850
654750,226750
527350,304550
632950,233050
534750,309750
650950,225950
592850,298650
398950,389250
587650,305750
533650,328650
723550,302850
531450,320050
620850,209750
400750,255250
500950,323150
597650,306050
526150,321550
543250,349650
615450,363450
332950,234550
572250,315150
565050,340650
545350,289450
581150,374450
529150,345850
413350,370450
469150,309550
549250,335050
501250,318150
446950,303950
536750,303050
423350,330850
563150,357950
588450,297550
533150,300950
523850,319050
670550,337350
519550,315050
577050,355550
584450,354750
580250,356950
574850,365750
606350,386950
388450,307250
362450,283850
649650,197350
529050,324350
584750,343750
579450,404050
671650,195950
670650,191650
407250,381150
399850,279450
575550,344450
527150,321850
529350,323150
630550,344850
628450,225750
514450,300750
608450,406750
406450,327350
423550,321350
510450,308050
697250,263150
669350,201350
539550,249450
512950,300850
528150,359150
533950,298450
695550,303850
365350,275050
575950,353750
527350,342150
540550,333550
601950,293650
693250,197550
525050,320350
582050,347350
540850,298850
513150,299250
576550,354050
423950,310650
655750,266650
665050,236050
541150,279950
528250,315850
474750,277050
502150,253550
618750,406550
527650,322850
511150,309350
476350,308650
497050,308250
509950,324150
512750,305550
619250,366450
592050,251950
448650,314350
503150,250250
724150,223150
400550,278750
505450,324550
666550,342350
366950,272950
549250,334150
507150,312350
514650,249050
576450,397250
701150,236150
630650,366750
526250,343550
709550,287650
587250,371650
619150,410050
382250,367150
524250,303650
590850,242850
475150,310350
410050,358850
668750,240050
650450,195950
327050,261550
507050,310350
426850,322450
609450,282450
525350,301550
476550,311750
382350,308150
324050,265050
626450,398650
738550,295550
522450,324550
537450,297550
666650,237950
504850,302250
603950,286850
414650,394950
610150,297850
509950,307450
619450,403050
519850,330350
563750,275850
550550,334050
390550,368850
597950,389350
505050,313350
518150,312650
550450,298950
375150,336950
552350,333150
500450,251150
431050,270250
499050,249450
676850,289250
577450,352250
477250,312950
507750,245650
507250,256250
471450,303950
528050,311850
523650,314750
317250,239550
600850,306250
681750,310850
543850,416850
669550,337250
518750,334350
470050,313250
652350,276650
595550,353950
708650,311550
398550,386150
725750,323150
617550,306350
639750,337350
754750,235350
412650,392450
369950,355950
520950,330150
613250,367450
584850,341050
533150,366150
578950,369550
657950,346750
530350,343350
736050,266950
316850,235350
512450,305250
552750,338850
616450,362750
576150,351850
521250,322750
576950,342250
632150,266850
516850,302750
586150,341150
722950,306650
535850,298150
696350,371450
706850,258850
513650,305150
556350,346150
741750,219950
728250,290750
533450,367250
319050,232150
715550,353350
517150,333750
568050,368850
670950,184750
539250,316450
716750,310250
692750,306250
502050,320950
615050,367550
538050,411150
395050,325350
536350,359250
620550,367750
343050,319550
495450,275250
615550,284450
566650,342550
521350,309850
615150,306350
541150,298650
472950,309450
711450,278550
632250,368050
338450,255650
715350,305450
431250,366250
635850,304650
503150,317650
447750,315550
521350,324250
708150,214850
650650,195950
681250,195150
529550,321750
526650,320550
529850,320650
368350,275150
497050,276650
609950,393850
365950,267250
519250,313350
335050,261450
598150,308150
395750,387150
566950,341350
515450,306750
507850,312350
619950,403150
710750,339250
654150,352250
336250,294050
614450,387950
527450,322950
518250,301450
658950,281450
647350,194650
318550,275950
412450,313350
464650,262150
506050,314350
529450,340250
712050,306650
518250,311850
623350,397750
531450,343250
503850,319150
377050,385950
575250,351850
513650,324050
567750,369650
449050,317250
516350,303150
618750,360050
449050,247550
500150,318650
629150,398850
590750,378850
472750,313750
585950,352550
620250,362550
650350,226250
653950,204550
506450,307250
546250,301850
475750,308950
527250,348850
432250,364850
728150,289450
577550,371850
528050,343050
426850,313050
407750,382450
566850,340450
736050,269050
642450,212150
426050,324450
544550,337450
520450,322850
498650,316950
550750,338350
612750,273750
431150,371750
407250,387250
498950,308550
398050,393150
701350,269250
516050,299350
611350,391250
599450,304550
554550,364850
503350,313550
575050,353550
674250,279450
612150,401350
499150,308050
324250,267750
599150,303650
601250,307250
402150,394050
528750,323550
516450,332350
649450,197350
525050,325950
575350,339350
487050,313650
503650,311550
335050,255850
593550,294950
432750,258050
703250,312150
548150,337750
382450,368950
637650,300150
528550,237250
517650,319450
628350,385950
506050,315850
546950,336750
530050,411050
714750,274550
527450,340350
524150,308650
581550,386050
414450,399950
572950,367150
567150,320350
712750,203550
372250,370950
572250,363650
519650,330550
515650,303550
502350,317150
680750,372750
738850,244450
504950,316550
378350,331350
604850,312350
676450,299950
484450,303650
522450,388050
491850,304150
526250,321450
678050,223550
575550,363850
551950,282750
385850,367750
619250,406850
504350,318450
519050,330450
387850,346150
566350,326350
529650,324650
720650,212650
523650,379650
657850,326250
703050,346950
694150,222650
462050,276050
562450,276750
667350,331250
667250,238050
621550,413650
649850,196950
560750,345250
673050,197850
527050,322450
509350,308650
510450,308350
708750,288350
587850,249950
473950,283950
454750,280350
596850,391950
705950,289150
525850,373550
495850,307250
396750,388850
524850,310150
522550,327150
596650,353850
622350,355150
427850,362850
630450,393550
667750,180250
756150,234650
681450,257650
539150,295750
536150,360850
718450,274750
470350,296050
616850,327250
625050,369950
703350,266750
589550,359150
573750,353450
413950,311950
616350,411250
581950,339150
567550,325950
446150,334950
504450,304550
511150,305250
576750,280750
542150,327450
524850,324150
670150,338950
384950,327550
500850,321050
523750,320350
474150,268550
589750,376550
588950,347650
423250,319750
524550,326350
698050,302450
678950,230650
615850,406950
520450,302550
542350,374550
552550,396250
377350,314650
657950,204050
566950,362350
512750,306450
495650,308150
581850,355750
572150,314150
700450,222650
693350,305050
516450,334350
512550,306850
470550,314450
571250,314450
574050,355950
585650,379650
469550,317350
522750,402250
501150,322550
335450,254250
510850,302750
619950,404750
505050,311450
527050,377750
599350,301450
635550,301450
525050,302250
379750,374750
425150,344550
608750,390950
574850,351150
531450,368250
581150,248950
520750,328950
726650,357150
593350,358550
574650,344950
493250,302550
326850,244750
664350,197750
480550,309650
522050,306650
412150,400250
538050,295650
545350,338250
724750,301950
573750,356350
598550,306550
539650,359950
737750,265850
503650,319350
413750,318050
625350,396650
566350,272450
618850,407750
552250,253650
564850,407650
686250,222850
520750,323450
486650,296750
584750,339250
553250,413850
679050,196050
584650,340250
646350,196850
517250,329750
513450,325650
594350,330850
483150,292050
536750,324450
508750,323050
514350,301650
732950,284150
507350,315850
635850,343850
506750,322250
579150,386350
564950,274850
503750,310850
566950,361250
441450,305850
676750,192250
356850,254350
619050,286450
672050,344250
662850,212750
572650,353750
516350,332650
566750,246250
380650,321950
583450,368550
396850,330850
647050,376350
358050,319750
540750,336950
521350,303050
618850,282950
524450,305950
479950,301650
552650,253550
509650,322550
636550,279250
560750,251350
736350,265850
528250,409250
529450,325750
573550,345050
513250,303850
527750,325350
406450,327050
519250,269750
549850,337650
578650,432150
639550,279250
515850,328450
575450,352050
354050,274250
537350,407150
535350,410050
612350,397350
519650,313150
534750,297950
584850,351250
612550,321050
459550,271250
681550,372550
483650,309650
513750,308750
594250,314150
572950,328450
584350,355850
316850,274850
619850,407750
550250,374850
503050,313950
575650,355850
519250,303350
515350,282050
573250,352150
683350,223450
568350,369150
391750,310450
701250,216650
489450,305150
518250,266750
503750,253050
511450,324150
619550,353250
481550,312950
488950,302650
674650,196450
546550,337850
733250,296850
684550,302750
407150,390650
524550,239250
472950,312650
547150,336150
518950,314950
558950,355050
333050,306850
604350,307450
523450,322550
732850,268050
604850,307050
618050,367350
575750,367250
666950,329450
539550,372250
509950,305950
505650,321150
715050,311150
532450,297250
579950,353150
599550,305050
447750,246650
597050,285450
504250,311950
541150,298950
449750,344650
582450,252250
397950,385850
618450,367450
436950,315050
522950,303550
671850,177650
603050,309450
657350,323650
522250,319150
609950,398350
618850,302450
524750,311050
521350,311050
530550,342050
518650,333050
523750,321550
538450,307450
502550,251650
541850,362750
529650,341150
712050,337050
596250,304850
532650,320150
552750,337950
537450,357250
485550,294850
475650,303550
580850,383250
524450,324650
516450,303450
618250,410650
548550,287350
557150,383250
642350,264950
430450,279350
543250,337650
571350,386850
399950,280650
513250,277750
406650,380150
602350,357050
654950,241250
644150,319150
449350,321750
343850,241750
346650,348250
692950,281350
515850,331650
518750,317750
672550,350950
520850,309750
654150,353550
542750,338150
500450,316550
543750,338050
514050,304750
627350,401150
559150,273850
703550,253650
651850,224450
430150,316150
506050,319250
569250,333850
575050,339850
705650,255750
614250,409750
564050,343550
524050,377750
581250,356250
409150,327850
398050,277850
705950,270250
430650,369450
502250,309250
573250,343350
511450,309650
537950,299650
515050,279850
529450,341450
500650,319850
324850,267650
584650,354150
324150,233650
426650,319750
504450,311050
536650,301550
519650,333750
711850,286050
592150,236850
511150,303650
576050,364950
414350,389250
449350,347850
615250,234550
671850,273850
520350,323150
613850,284050
546750,303050
684250,369250
506150,313150
474550,307450
378050,284050
505850,307950
705150,270550
600150,306450
536150,408750
377250,282850
484450,309450
604950,293650
584950,400150
604150,309950
447650,314650
424350,330850
399650,318350
372350,296750
525550,324850
506650,305150
468850,309550
554450,356550
473450,304250
555850,395850
597250,333950
625550,391450
539250,332850
635150,319250
378950,384250
477450,302450
571850,352250
419150,313150
473450,300050
609350,388250
531450,322350
588350,339850
617850,362950
515450,334250
526750,327750
507350,320550
361650,277150
527650,318450
595750,283750
534550,309550
724350,223750
426050,319550
516150,300950
400050,390650
471150,305650
515950,332450
574950,371350
498350,301850
426950,271150
719150,249450
507750,310450
550450,337350
582150,346550
475150,275950
573250,365450
573350,351150
617550,406850
415250,389350
529250,345150
581150,348850
519750,308850
575950,352050
531350,341750
517850,327950
610450,391750
469350,308850
447950,314750
577150,380950
550350,313950
607850,351050
570650,330650
569250,370050
413950,399850
711950,288050
396550,256250
427950,320050
428050,360150
670350,320050
506250,285150
570650,347150
474150,312950
529150,342150
394450,386050
721550,354350
326950,243950
575350,357750
561650,275150
504150,319650
414850,314850
527750,321950
512250,296850
647950,200150
582350,352350
528650,339750
596150,296350
443450,330350
499350,317250
518450,327550
622650,359850
594150,353250
470550,310550
391450,341850
632850,367250
537250,295250
525650,322050
573350,370950
366250,360550
527250,320350
691850,303750
550650,336450
339950,315450
509550,298150
619150,412750
503950,307850
408750,328750
475950,311750
650550,199750
667050,339450
512850,320650
519050,332150
488850,308050
592950,380750
734550,267750
627450,361650
612450,411050
499550,252150
567250,369050
519150,331150
516250,330750
680050,310650
579850,342250
747050,274050
639750,338150
398450,390350
539550,308950
726450,323150
572150,373150
611650,280450
513650,320650
580350,383250
514750,301250
501950,323250
610750,401250
511150,323050
563250,341450
547450,303750
476750,288150
700250,301650
399550,395450
547850,414150
591550,380050
476350,310650
610350,395250
397750,388750
568250,371850
596350,355850
503450,320750
693650,306050
536550,317450
581750,354150
701550,298650
703950,256250
626950,255650
576450,353450
328450,266050
583350,356750
469950,309750
724750,288950
571850,343150
580350,340350
511050,303150
605850,266450
577450,355750
518750,313350
528450,319350
706150,255850
370550,374450
519050,334350
505350,305850
483450,303350
527250,323750
609850,407850
502150,312350
615350,339450
578750,353650
635750,303350
686450,218950
337750,291250
522750,302250
523050,307250
384750,326950
654450,349050
577650,354050
699250,309550
708650,191450
434450,366650
540250,332550
568750,260550
570250,352050
372450,376250
432450,363950
670050,243050
573750,354950
718350,235150
551150,290650
675450,286550
569850,277450
416950,275650
650650,262550
390550,291850
520950,315750
503050,322350
605650,360850
582550,383850
402550,384950
448950,313350
630750,225450
648850,226550
609550,298150
479450,311250
512950,325050
626050,223150
523550,393850
510750,299550
342050,290950
695050,320350
505150,310950
518250,332350
394250,327150
739450,286850
522350,324950
369250,340650
581550,356050
694350,281250
504850,314250
501650,256550
573850,363750
560050,352250
521950,401050
426150,313750
341150,313850
614450,410150
632750,368850
578350,354950
628550,396150
526550,345750
550550,337450
605850,245650
490050,274950
423450,318650
538750,332750
507250,309350
612250,297350
576650,356150
581650,269750
507050,314350
497850,278350
574550,233550
395650,358650
567750,331050
692250,303050
446150,353750
364650,264550
329850,274850
527750,320650
367750,271850
600150,309750
658450,181750
693850,301750
476350,278250
651550,224550
663950,338950
599050,389250
690150,299150
641550,304250
534450,298750
569650,255150
525650,324050
317950,233150
650950,227650
425850,319650
503950,253550
404250,388350
502950,316350
619750,290050
573950,341450
516350,332050
469250,316450
528950,302650
583550,352150
481750,311750
526050,337250
488450,245950
709750,293850
726650,243850
528950,276850
677450,199650
502750,315450
568650,343950
504450,317350
329450,264550
337250,279950
628850,396450
675150,208350
590550,335150
522950,411050
477950,309050
364050,325250
549750,335850
531450,341150
525850,399750
587250,245050
477350,279750
499250,310850
523050,304950
524050,384450
515050,320850
406450,379450
352850,326950
533750,322050
537050,291550
528150,342950
570950,336350
481550,258950
520150,329350
495650,309150
666150,238950
600250,387950
663550,180150
575850,354650
540850,337350
622450,399850
508350,322250
395850,392950
387550,304250
400750,278850
396950,389850
364250,293350
612350,393150
583750,368750
583650,340350
453750,273750
535350,325450
527850,345850
632450,371150
533950,258150
518550,268650
496750,301550
412150,399450
570450,345050
527950,309750
682450,297150
470350,318450
527050,310850
459550,303350
521950,303950
337750,265750
564150,275750
522750,322950
659250,380450
503450,253150
366550,384550
505550,304750
684850,370250
432450,368950
503250,253750
563750,341550
564150,382650
550050,335650
641250,215950
515950,303350
524150,302650
437750,333850
419550,269550
377250,318150
443850,333050
621350,362650
575050,351350
518050,317550
478450,303550
755650,232050
672550,259350
571350,370550
601250,388250
623350,397250
671450,321650
448050,312750
599950,302250
525150,262850
622050,401950
525650,325250
516950,330250
615650,340550
471150,310550
403450,390350
408250,326250
619950,404950
524550,340850
721750,290350
698450,358050
597150,352850
518050,317150
568250,384350
734750,284650
601850,389150
543150,309950
511250,305950
524550,353150
506450,322550
505650,309050
523050,398250
528350,314050
588250,355050
608850,389250
577550,353750
622150,330950
552050,334750
431550,267050
516750,331350
736850,268250
569850,230050
615050,366950
711050,281450
721150,306150
581750,387150
333350,263050
538350,332750
537350,301050
516250,309350
523050,329850
523250,305150
396950,385850
570050,368350
647850,196450
748150,271150
365750,267050
520550,327250
414850,277450
334950,234350
570950,343850
673550,260150
504250,318150
717050,231150
504250,304750
515750,326550
515250,332550
547950,331850
708450,279650
582650,353650
684650,230150
511950,327750
708850,303250
575350,357050
316850,269450
338250,257550
592350,355350
721250,230550
592950,354050
665850,239650
573550,345650
595350,341550
432450,287450
569050,369850
519350,325950
521350,324350
431850,366550
586750,418450
521250,309950
475650,309950
551450,335450
731350,265750
463850,247750
503550,320450
344750,243250
503650,322150
447650,315850
397650,394150
390350,307350
607350,411150
398650,388750
500550,311250
395150,390450
657950,348750
392050,326450
627550,294850
655550,203550
464650,275050
519050,328350
528150,317450
506750,316450
501750,316150
505150,318450
498050,305050
574550,352050
543750,290450
544250,335050
705150,259350
509050,306350
700650,272450
663650,195750
333150,255150
664350,180150
618350,332650
502350,313250
669650,199150
476350,294350
515450,333350
438750,360350
336150,240550
425450,321850
708350,302050
557850,340650
615650,366450
674550,328250
470050,281250
608450,389450
719350,328150
605350,277450
540350,330650
653450,351750
326850,263150
477150,311250
430250,367950
642650,329850
409150,328250
543850,337750
629250,398550
679550,201350
541350,376950
502550,250950
563650,349750
575650,354550
469850,315450
592950,413150
606250,388650
528050,319050
404550,338250
682350,296450
524650,323650
651650,194250
666450,202050
623750,340950
509750,305150
338450,254350
502650,323450
521950,322250
526550,370750
542850,332550
501750,317450
584550,341250
612550,356150
528450,320250
505350,289250
566550,341450
547250,415250
708350,349850
508550,282050
511050,303450
524750,303050
521250,303450
580650,382250
651150,297050
437350,328350
552150,334750
548650,336450
580150,355050
547550,333750
508150,307850
544450,417850
412750,399850
536950,295950
525050,326850
447650,277750
686350,227350
581450,340050
502450,255150
733150,230850
316450,234150
518150,333550
502950,318750
681750,372250
708450,259750
576750,354750
695350,307350
343650,340850
501150,320450
688350,238750
611150,284350
389650,354850
512250,320350
601150,309250
541750,375750
376050,297450
649850,197750
449050,304650
515950,300950
618550,386750
382350,309250
574050,350950
472950,302650
520750,309350
587750,380350
572950,372550
407950,328250
435750,298250
494450,305150
585950,341650
705750,256250
523950,317750
594650,353050
352850,322050
615150,411750
528150,345350
592650,314750
506450,312250
501450,248550
618350,405350
615150,365550
504850,311350
426650,324250
380950,382050
594350,353550
483450,251450
394350,284850
411550,279350
479850,311050
524750,241050
499450,316450
575350,355950
693350,300150
604550,304250
711450,286750
574950,284250
508150,322350
517750,316550
682650,293950
402550,308650
474650,308650
511350,323850
625550,394950
576850,283450
486750,312450
664450,195550
700950,342850
506450,313750
535650,375250
667650,242450
529750,344450
525450,322150
