x,y
551650,332550
449950,315150
551150,253450
552150,335150
651150,266750
585050,378250
545550,309850
399750,387050
590650,341350
397450,386550
581950,357750
581750,350550
512450,307550
514150,312050
552250,334950
513150,308850
632650,227850
583750,363450
512550,311750
529050,317750
549450,310350
400450,387350
546950,260350
574850,374150
614750,359150
520350,303750
728350,289450
549050,392850
581850,363850
589850,379750
552250,394450
556750,251250
465250,292850
585250,342250
573450,344850
517050,302650
521150,309050
542450,311950
560650,371350
437850,256250
462650,292650
582550,354950
429950,322550
512750,307150
527650,318550
584950,365350
478150,288150
628950,369450
525450,320650
587350,341350
524150,320350
668050,281050
517850,310950
581150,340150
583850,348550
695050,305850
551250,393850
583150,340650
326950,267250
446650,347250
645050,303050
692150,306250
629350,369550
587550,351050
630850,226850
584350,362350
452450,326650
398850,395050
551850,335050
473950,296050
450550,315750
555850,365050
586250,368050
475950,297250
398850,277250
584150,356950
641650,213950
406750,375750
750850,230150
583250,363550
613350,412450
518950,306250
583550,351150
582950,355850
699450,232150
314850,228650
599450,285450
613850,413050
503850,252650
464150,298850
690450,229450
588650,356050
415350,400350
602450,348750
588350,368050
573150,343850
515050,303850
575650,407950
536950,408850
401050,281050
632950,316950
593250,295350
582550,339650
586650,341550
529650,354950
529350,321650
574750,350850
320650,225550
582550,338350
448750,317750
573450,343550
503250,318250
585050,364150
691950,307250
616350,351650
643050,220450
585550,350150
477250,252550
575650,406250
730950,288750
393750,359050
534350,397450
554150,350750
317450,232150
628850,369450
520050,333050
573850,342250
447450,321950
528250,314050
581450,260350
658850,268350
585450,355350
507150,314150
403550,369250
465450,298750
397850,388650
415650,400950
629550,366050
425750,322950
562850,310450
665950,193350
424350,322250
583150,346550
674250,354650
588750,378550
511950,307250
605950,322550
508750,312850
518250,311650
399250,387650
611650,342450
596650,235750
496350,300350
503250,316050
448850,317450
692350,351550
408750,367950
525850,321750
356850,367150
352050,321750
504350,250250
502150,250150
513250,306550
675050,242250
324750,268750
397250,390250
690950,305150
586350,341350
627750,369250
502850,249350
595950,240050
531250,315750
475850,288250
578850,350850
414850,401650
665950,177250
612550,340050
583750,363150
583450,350650
450650,318850
589050,377550
528350,354250
554250,334250
581850,365550
602450,267050
612550,350650
328850,306650
502350,319350
410950,378050
695050,306350
691850,307050
580950,365450
586250,381350
510450,246450
505850,313450
692550,304750
617050,412950
580850,356250
575650,404750
586450,375050
450050,316150
519150,302750
579050,345650
647750,327950
511550,305750
573050,349050
528650,321750
551150,254550
685650,327150
727950,291450
584150,376150
507150,315250
545150,306750
436350,259450
587150,337750
635750,314650
552750,337350
553850,349750
580150,407050
604250,238150
580250,409050
581650,363550
528050,319250
584250,363650
523250,321950
547450,355650
598350,284050
406450,372650
557950,416250
694150,305550
530650,352150
344850,304750
692350,200150
502750,315850
583450,343250
400750,277550
694850,303150
468750,298450
452750,327250
527450,322050
556550,365650
455150,325750
582350,353250
576350,403550
502550,315750
594850,235750
583350,358450
695050,302750
463950,301150
641850,317650
653650,349950
581450,340450
551750,348050
633050,226850
707750,260750
590150,356150
510550,312650
554450,335750
512150,309850
423850,260250
567550,305750
551750,338650
512150,306150
539850,396050
619050,357850
412850,400750
415450,400750
520550,309050
694750,309150
559950,345250
550650,395650
573050,408950
632450,274250
586550,337750
397050,391050
512350,304050
405650,375750
556950,365050
451450,317450
585550,341650
631650,371950
518950,332350
546150,305350
576550,348550
399150,389650
688450,323550
585750,341450
401850,392350
325750,265150
332150,307650
670550,219250
554550,400850
323450,264750
630850,229750
517850,311050
356050,362750
397050,390450
667350,261450
502550,317250
513650,307250
502150,251350
660250,260250
700450,358750
577950,374950
587950,238250
731850,261850
448550,317550
463850,297850
713250,350150
708550,254550
632950,228250
577150,351050
369350,248850
436150,274650
583750,343350
655250,346250
717050,352350
669250,305450
582850,365350
683450,312050
352950,315550
584450,372550
582050,350950
573950,343650
691450,228350
520650,309750
624650,371450
512250,312050
448350,349650
504850,252450
652850,348450
475650,294350
572850,345150
582050,340750
582650,358350
503250,321950
581850,372950
583250,365450
632950,380950
397950,388450
712450,353350
413250,401550
492350,295450
709250,356650
554650,416150
516850,332650
637550,315350
519250,302650
400750,281050
627950,369550
408450,381450
325850,269850
529850,321950
579050,342050
634950,277450
611650,355050
534450,409450
582150,341550
423750,322650
612350,348650
320850,231750
693750,304150
396650,386950
580850,364750
475650,289050
411850,288950
334450,255150
489150,256250
521350,398850
590350,342850
425050,322850
637950,278950
554050,393450
586050,365050
557150,346150
519650,309550
446450,313550
691450,305050
452250,326250
448450,317850
602150,349150
401750,393750
544950,310450
627550,367850
614050,357750
372350,363450
507850,314550
397650,389550
623650,253050
545750,394950
526450,318950
422150,320650
364750,370150
617150,338050
349650,246550
581250,365950
581750,345350
656550,175150
469950,300650
363650,370050
502550,252650
523150,314950
582550,365050
399950,277050
669750,178550
397750,388750
666250,178750
584350,341750
464850,292650
614350,341650
416550,318450
381350,306550
381450,267450
450650,315150
552050,333450
479550,291050
582950,356050
506150,313650
616250,338450
399250,388550
508550,315650
577850,435350
449850,315950
586150,349750
584250,364150
584350,353050
503750,315050
650150,351550
501750,313950
616950,358250
523850,320250
635450,234050
475750,284750
552350,337450
637150,314150
575050,410550
499050,300950
572850,346450
445650,321150
398650,389250
516950,311550
398750,391350
619550,353950
579450,347550
614750,353850
578650,374350
585250,363250
664550,193050
587250,367050
522150,313150
396650,276650
693850,304650
525250,313750
559950,363650
592650,425050
551550,338750
504750,316750
562950,422150
615150,412650
425650,323450
617350,354550
421550,315850
593050,298250
629250,370550
463850,298850
605150,328550
505750,313550
525150,320950
542650,350750
537650,405250
504950,315650
507750,312850
600450,296650
626050,362850
476250,296350
572950,372050
576350,343650
521050,303750
553850,366350
585250,366650
400450,393850
522350,400850
352750,311950
628050,367350
576550,405650
581950,364350
632250,225450
336450,256750
583350,340650
587550,368350
493950,302150
545450,308950
614750,350350
530050,313750
344950,318750
520050,303750
413150,396750
630850,228050
464350,297950
545750,305850
416550,367450
444450,351250
518050,332850
577850,348150
474850,295850
549550,347950
693450,305350
407550,373150
449750,347750
529550,321250
333950,255150
582250,357950
583050,354350
553350,398550
502350,316550
503050,314650
704550,256850
408450,371350
447850,315150
521850,401150
642750,215850
569450,303550
410350,381050
474950,295450
474450,296150
504950,315450
613050,217050
644850,219150
415650,401050
397950,386550
512850,308550
415250,401250
522550,321850
583150,343250
573150,342050
693150,303650
447950,320050
521350,310350
573650,407050
414150,320650
618350,414350
384050,355450
552550,418050
511950,306950
602050,346250
487750,260350
334450,260650
620650,366450
407450,373750
581750,360050
356850,367750
601950,323950
585550,362150
613450,412050
445450,316450
641050,215950
587050,376150
627050,369350
512150,304450
393350,338450
519450,332650
582950,256350
447350,315250
315850,229050
446350,348450
464650,296650
551950,336550
579250,406550
414150,401050
576150,372650
463650,297750
543750,302950
502050,320350
518150,333550
504250,313750
444150,320050
395150,389850
354750,290250
415250,401850
582250,340450
502050,251950
551450,337850
700650,256950
324950,267250
572850,344450
527350,357650
479650,299150
517550,332950
555450,344550
568750,426950
399550,388750
553650,333350
502050,321650
578250,350850
418350,319150
416950,319250
448450,314450
598150,284450
647550,304950
634950,281950
573150,405650
583650,366450
450950,317750
528350,255550
501950,317950
572450,344550
627150,369250
502450,314950
581950,359850
380050,266550
554150,395450
426150,324350
531050,312650
593550,298750
411750,380350
522350,321450
613550,353150
381950,307950
399150,389350
335350,253250
583150,373950
549750,396350
442550,313650
472350,292450
738750,284650
421750,319150
519050,304050
506750,314150
586050,341950
583250,353250
573150,371850
526050,314050
691650,305650
584450,363550
656550,270450
