x,y
502150,312550
618850,307550
318550,258550
497050,316250
449450,316350
412650,382950
582550,384050
511450,325950
442150,250550
571650,419250
640550,318450
580750,337950
452650,322150
468950,308350
583750,271750
470450,311050
578350,368350
492850,243850
353950,288450
502750,316650
502750,308150
551250,334350
327350,268050
532450,401450
613350,239450
566550,259950
502350,324650
505150,313650
498350,314550
725250,326450
575950,414750
625650,274050
541450,374750
605450,388250
610950,296650
584350,382250
580950,384950
503450,306350
580850,409750
599650,303450
497350,315250
677450,300550
317450,269450
504850,309550
469250,316650
424750,323950
472750,314650
581650,424450
399350,285550
413350,249850
448650,315950
502650,311950
601950,389350
577950,421450
504850,310950
581050,339350
579450,365950
499850,320050
495550,315150
611050,371150
518550,252050
423950,311450
501250,311550
594150,281750
494950,313750
562550,373850
577550,407850
717550,329750
502450,311350
477950,294950
490750,313550
645050,197750
503850,307550
427550,323550
578850,366350
504650,307350
579050,417550
562950,346150
481450,301950
324750,260550
623150,394350
323350,267250
682650,303750
625050,389850
620550,393950
469350,316950
653150,225050
500250,321350
500250,321950
504650,313350
582450,366850
507150,291650
577350,377650
469850,310950
450250,318150
510050,327250
717350,329050
578450,365550
619050,236250
589950,279950
700950,305150
539750,375650
496150,309950
621150,395250
450150,315150
362350,287150
719650,332350
667350,377450
583950,245850
450150,321650
468850,309750
449350,331350
530550,415350
578950,416550
504550,319450
496650,318650
661050,368050
577550,374250
510550,328150
612850,368850
616250,361150
493250,314450
562150,419250
326050,270250
319950,280050
622350,291150
535850,374850
515050,328350
502850,309150
622450,394850
557750,249450
663350,381850
477250,298250
620150,395050
501350,323850
426850,319650
576350,411550
576950,410450
450450,321850
449450,317650
616550,388450
501850,315250
363650,296950
426850,324850
583650,416350
502050,317950
450750,331850
501750,324550
482050,301950
577450,413050
417750,306950
530550,266450
474650,311350
317350,269150
503450,315650
449050,314950
387850,314050
606050,414050
453250,330850
622450,394050
504350,305350
580750,380350
501750,323550
577550,417550
652250,225450
495050,317150
563150,353150
419150,275950
653550,224550
468150,317650
585050,366750
423350,306250
578950,366450
528550,412650
706750,276550
491950,314850
622250,285750
449450,334950
322850,262450
552350,334950
402750,327950
427050,322950
616050,365850
435450,272650
657050,366050
583350,343450
640050,348650
491850,312350
483850,303950
584350,416150
416650,402250
652850,225150
577850,412550
581150,382750
601950,387150
558050,347950
448250,330050
630950,368950
497350,307550
501050,309650
619850,392750
549150,331150
616850,300850
560850,247350
467850,312050
504750,323550
428750,323350
413050,401550
322050,263350
395250,365750
496150,306750
599450,388850
576950,368550
602350,304750
388050,290150
507850,257850
425850,320250
652750,224450
621850,286550
556450,349850
424850,321350
466650,315650
657350,306550
581450,384250
720050,326550
504550,316950
611950,374350
557650,369250
513450,326250
493750,316150
709450,340150
558350,366750
578450,421250
408450,383750
493650,316050
415350,283950
645950,200350
598050,304050
580350,405850
512050,325350
577550,366450
612350,365150
616650,387050
501850,321550
344250,342350
448350,321650
584550,366350
451450,327550
630450,304950
623850,394550
331750,263750
641650,196850
497750,308450
472250,312150
324250,269050
585550,271550
370950,339650
498350,306350
504650,312650
555950,364750
623050,390450
502450,319350
505050,310650
473950,307950
650650,226750
474550,287750
499150,314650
450950,329450
577050,413050
577150,366550
499950,321450
731750,257750
504150,313950
545750,409450
611450,296750
576350,412750
430250,319350
535650,378850
468350,313750
538850,400450
315950,265450
452450,332850
511350,294550
512850,329350
618750,392050
501050,312850
698850,305050
479350,304750
419850,313150
504850,314550
620450,238350
717650,328450
731950,252950
499150,316650
576050,414950
446550,319150
546750,334650
549950,333750
646450,377250
678050,284450
661350,372050
470950,308950
465250,308750
680450,316350
453850,329350
580050,385050
576350,412350
561650,371650
580350,383650
350850,277950
495850,316050
488550,313950
582050,340350
601850,390150
565450,244350
467950,317450
424950,322650
536850,322250
466050,308350
316550,254850
595250,244350
624550,389450
449050,315850
504350,320550
635950,306850
491950,311950
614050,350050
550050,333150
618450,387450
428050,321250
520850,245450
537250,316250
392850,380750
504350,309950
631650,367050
465250,314850
646750,243250
603350,387650
549450,334650
496850,309450
600350,389450
597950,391850
625250,395150
582450,343450
646350,197050
565750,363650
580950,373150
583450,365850
504250,312950
497450,312350
549950,326550
653150,225150
621850,389350
594750,280550
447250,316350
467150,310150
619850,285350
682350,298150
581050,366350
501750,314950
319450,268650
501250,323750
401050,376150
547750,332350
579250,420850
585350,367150
677750,300550
425950,319650
448650,334750
413850,399950
612350,370850
577550,415250
721250,253550
568150,420250
669150,367250
467750,309250
467850,311950
576950,418950
315950,266250
575950,415550
344650,335950
451350,320450
473550,313050
581250,384450
642050,378250
474950,308850
581450,281150
535450,410850
405550,325250
618450,284750
412850,384250
648050,239750
618650,283850
538550,317050
650850,229050
580650,410850
499550,312750
471150,307650
600050,388250
374750,251550
596150,387650
438150,267250
562850,373250
575050,420050
330350,260950
500650,315850
579150,367050
601050,389850
582750,341350
622950,393350
596750,390250
562650,417750
408550,397250
649650,228950
539950,316750
618050,209250
407450,358150
621450,394150
668050,368650
467550,313150
515150,326150
563850,364550
576550,283350
481750,287850
632750,389750
558650,356150
323350,268650
644850,195350
514950,255050
552150,332450
515050,250550
576350,338950
579850,366550
584750,367950
583450,418850
623250,289650
658950,308850
592850,406650
681750,297850
325250,258950
504250,313850
399150,326750
623850,390750
326750,266450
579250,376350
557350,251750
584450,344050
585950,269850
448250,316050
601750,388750
327850,250850
422350,307650
599050,388650
580350,381750
605650,264250
377950,344050
596150,393750
425650,317550
473550,308750
331750,260350
579650,341150
471450,310350
620650,386650
367750,274550
619650,390750
475650,295250
472150,308850
503450,311850
505150,311450
480250,304750
467850,319550
326250,291250
425950,320150
496350,316550
582850,366550
408950,381450
412250,328850
503850,311650
698650,313150
692350,343550
474650,311850
615850,368750
550950,334050
723750,326250
407550,329050
621450,285050
497450,314550
448850,316250
718650,311350
685550,279550
500150,313150
581550,376850
620850,222750
491050,313550
576550,365650
685750,295850
527450,412150
362950,377150
654350,227550
613550,368250
416650,309350
598450,303050
551850,333750
420350,283150
467750,308650
620350,395350
617050,234450
449150,315650
504050,318250
584250,365650
629150,393750
473550,305350
494650,313950
718750,330250
501150,306650
620650,280250
451450,315450
725650,326350
400950,366550
634350,202050
597550,299750
680450,340550
573750,422550
333250,256550
513550,325950
616750,293750
499950,321750
470750,309250
535850,316050
595750,390150
612750,345450
580150,383050
502350,320350
467850,319250
497550,314650
593050,283150
560250,347850
595950,394850
576950,282950
577650,367650
493050,316050
503050,316350
406350,378250
471450,313950
426550,319050
660650,381150
451650,315950
576150,416450
622850,284350
481850,293250
543350,384750
562550,373650
550150,333650
584350,380650
490950,311350
452450,327650
416950,308450
674650,382950
467450,314550
481850,302450
564150,368950
344950,342250
470850,310050
615850,365350
625350,217850
583250,385350
425850,324150
465550,310850
570550,260450
500050,316750
577350,384950
465150,308150
469050,290450
363150,290450
473850,306950
552550,334850
539550,376650
413150,401150
623650,393950
723950,260450
328950,262150
314650,271750
497750,315750
468650,314750
545350,324250
597850,389050
318150,269450
506150,326150
503950,317450
324350,267950
504450,313450
514250,326250
576950,271950
629450,368850
605950,388750
498450,318650
428250,317850
319750,276850
620950,283350
678850,294850
615250,366750
645750,378850
578750,366250
580250,384750
677150,282750
618050,391450
409850,383450
579350,384250
620450,395250
473650,311950
409650,332250
577750,395250
496150,315850
425250,321250
441550,249650
562950,345550
577650,407050
410850,383250
449350,317850
623250,394950
578050,385250
499350,313050
503250,310950
604350,414250
608750,345750
321450,268950
729150,278350
581450,342250
496650,310150
496250,314150
501950,315350
402850,374450
620050,284150
409450,325450
465750,317950
587250,388350
373650,284350
