x,y
582650,351550
577450,365350
445850,334650
567450,370350
528050,238750
473450,265650
581050,363850
571950,368650
653950,204150
639950,222450
708450,287250
607950,298950
570850,369350
690450,321450
584350,356650
583850,297850
540250,315250
560250,372550
598050,304550
528850,240150
693550,297750
656950,204550
532850,319150
448750,324950
605150,295050
579750,362650
588350,358050
520850,301050
708850,287450
755250,235350
680450,287350
502050,251850
566450,265650
599850,305650
495750,244550
501950,252850
413050,326950
430250,367450
436250,347350
637850,236250
471050,304750
684650,372850
450850,331750
582150,356350
585750,411050
582350,351850
511650,323950
370650,384650
583550,298750
672750,197750
677450,188750
677450,196250
364350,384050
469650,308550
654550,203850
682650,373950
450050,314750
521850,296950
653850,203550
524950,372850
556750,355650
450750,320850
673850,197350
517150,300450
630450,216850
600550,306750
595050,350750
682450,268350
471650,309550
397050,327850
469050,310950
476950,286550
517450,300350
678150,196850
554350,366550
547650,331450
671850,198950
651550,342950
722450,254350
528450,410650
583950,359650
510950,324650
694650,256850
598250,309650
472150,306750
493750,248250
495650,250050
577150,237750
578650,365350
572250,369950
585350,267550
611050,326550
512050,325750
609250,295750
571450,261550
601550,329750
468650,308950
686450,265850
445550,322950
724650,327050
492950,246750
665650,272050
464650,306350
428650,371750
708350,350050
659450,193250
449150,314350
569550,419750
584250,344150
515450,249550
525150,373450
530750,356850
432550,365250
472350,308550
568350,371050
694750,302650
516350,298250
754650,235250
600950,309050
430650,365850
470450,309250
383750,337350
498350,248350
581950,352650
429850,366450
658750,214850
493650,244850
520450,401250
566150,368250
631650,280750
461450,293450
586850,343350
358450,355250
650450,266850
586550,271650
458850,269950
620450,306750
655350,190150
561050,250850
506050,323850
588950,317950
630950,303950
490750,244750
520350,336750
498350,243450
537250,356850
526550,242650
448450,318250
570950,370450
655050,205550
565350,368450
436350,346350
399450,388150
378250,286350
551850,311550
675750,281450
443650,328150
678050,289450
702550,239050
586050,356850
467050,305150
400050,388850
548150,311650
514850,300050
483750,284550
646750,263150
747650,243150
337450,291450
320650,302650
585650,352250
527350,369450
733750,294150
521450,402650
502250,323150
631550,280350
378550,287350
515550,299550
656350,345750
576750,367850
683150,380650
650150,341850
336050,275350
469750,309850
660850,286450
491850,245050
468050,311750
586550,404750
451050,331650
579350,365950
673750,259350
586650,360250
587150,403950
577050,364950
680250,223250
574650,363550
516350,301550
514650,298450
439750,258350
398650,386550
474150,286250
673550,311050
593750,349850
414950,329350
522750,376650
535950,357150
512350,302450
578950,273150
725450,325350
576050,364750
395250,389050
654350,207750
588450,303150
471150,303850
548950,331950
596650,349150
316850,274350
652450,349650
586650,406150
397850,327850
588850,351150
607650,299550
551250,326350
550150,345750
420850,294050
495150,247750
367750,270650
518950,336150
532850,360050
583050,349050
505350,324950
518950,246950
469450,310750
449950,316550
566350,368650
394150,328050
501550,251150
575250,366550
724150,327250
590350,357150
609250,301950
608950,301550
396450,387250
468150,312050
582950,354750
750450,270550
576950,365450
585150,357650
544650,305350
581750,365350
448050,314850
537750,315750
596950,314650
596950,307650
559450,373550
630550,303050
653550,349450
710550,273250
420950,324150
710150,350550
550550,274350
566950,342550
578250,366750
596950,315850
634850,217750
400550,390850
627850,303150
576550,365050
595350,311550
611150,371050
642450,267750
698150,365650
459050,301650
450550,317750
589750,354750
584550,354050
664250,193050
696850,237250
595950,307550
451450,330750
426250,365850
532250,242650
520150,409950
579550,366450
555650,379650
585450,406150
527750,375050
398850,388050
593950,351550
627050,303450
563250,347450
450050,316950
643650,377850
448750,318450
398450,389350
579450,364950
582350,383850
577650,366050
586850,294050
716150,302750
447650,332250
471750,309150
570050,372050
468250,307850
585250,404050
645650,238850
652950,206750
550250,331850
496850,249750
619350,329550
464050,248350
542150,332550
445850,352050
398750,390650
543050,307650
577950,275950
664550,264550
645550,188450
709250,301350
498050,246450
519050,332950
647750,269550
656950,349850
447550,319650
494750,244350
400750,389650
581150,366250
497950,248750
568150,367350
401750,385050
545850,305950
607650,296350
533450,315050
517050,333650
692950,255850
546950,328150
681550,340250
504450,324950
521650,302350
496950,249850
520850,301250
415450,323250
579150,364750
672650,195950
576250,363250
660050,209250
566550,343750
647050,214350
581150,365650
520050,300250
648750,237250
697750,366650
496550,248650
646550,270050
583650,362250
529150,415650
698650,234950
571650,352050
574050,282850
566350,343550
581050,364350
743050,272650
618750,327950
633850,248750
482150,284150
562350,346450
362750,374150
495350,246050
398950,388650
681950,187950
580450,363850
438550,257950
620550,303250
499650,250150
579450,366250
366450,264250
584050,355350
656150,292950
599450,315750
525550,240850
583250,406650
520650,400350
448550,315750
523550,376150
584950,342550
610850,285250
689850,375550
569550,366150
652650,205650
525350,239550
468050,305950
663850,192950
578850,364250
609150,295050
564950,343850
654050,294750
678950,195750
624850,311950
698350,368950
674450,354750
609550,284350
611950,381650
575550,276750
725350,323050
726250,250450
531950,369950
571750,267350
432850,293950
396450,372550
521250,300750
591250,305550
447250,347250
576850,367150
534350,243850
533850,357450
472250,306350
586250,360450
451050,315950
401050,386450
657050,260350
683250,372950
572050,368450
449250,331250
585550,358650
569850,347450
521850,398850
540250,361750
487150,286950
522850,403950
467550,309150
750050,242450
644950,215050
492050,251350
521150,299350
566650,261250
577950,363050
684550,350350
512950,300250
604750,253150
443850,349050
529450,237950
464850,309950
702350,246750
597950,307350
561050,376850
571550,418750
512150,327750
398450,387950
493750,246050
449550,322550
756850,241650
320850,273050
543850,281450
568950,369550
518050,334650
674450,358850
658350,328450
578750,363950
584550,361750
551450,325550
636850,304150
528050,402950
470950,307550
569350,366250
570350,367350
697050,328550
400250,388150
461250,298950
711350,301850
516450,299650
648950,215150
568550,369550
512550,301250
582250,408450
449750,319050
444050,240450
479850,271350
617850,356450
468950,311450
530750,368050
447950,316550
572450,427850
452050,329350
732750,233850
400850,388450
409450,332850
639550,218350
680550,287250
632950,275850
536650,360150
398950,392150
588150,345950
527050,382150
529650,367950
500250,250550
568750,351150
658550,192750
569450,365050
554150,366450
523050,413150
608450,224350
455350,293150
469650,254050
390950,326850
559150,368350
637350,215150
585850,270850
654250,187950
587750,410650
527250,376750
483150,292550
577050,366150
357350,357550
574050,365550
543350,278550
527150,370850
528650,379450
443250,332150
652950,346150
618650,357350
565350,383950
518450,333050
456450,271850
526650,409550
573350,366250
621150,308850
537750,315050
659150,191750
663750,193350
452050,314650
647250,237050
577150,363350
583350,343050
704350,273150
754850,258050
599450,304750
535750,359950
484050,290150
451350,313950
579150,370150
755550,234950
570850,262950
614850,375550
639950,237850
677550,281250
596350,317250
321350,292450
569950,268750
435350,343450
677650,197050
511950,327950
732050,294150
548650,329250
428750,362550
628150,328750
649150,264650
464350,310950
672950,353250
528750,376150
553650,294650
609350,324150
569750,367250
391950,278050
590150,305650
577450,364050
451150,317550
571150,368750
610550,284250
600150,309250
586250,405950
579950,422550
680150,197750
500350,250150
526150,242150
544050,306150
539150,314250
591950,422150
438950,295050
673050,353050
518150,334050
470450,306750
660250,326050
461950,298950
399350,386850
367650,270250
358650,359250
354050,311450
545350,280950
524950,374250
748250,238750
503650,325250
353450,306450
597850,304250
580350,369450
581250,367250
522050,333150
396350,388350
469850,307850
390650,341250
460750,299350
615150,355350
523850,375150
516350,301350
571850,352050
631850,278950
544550,345250
757550,233850
645650,215750
465650,308350
747650,236550
402050,388550
578250,365450
463050,260350
658650,347550
470950,310150
616150,356950
464350,260650
471850,310550
655250,207850
579950,366250
400850,388950
391350,322350
344150,340650
587950,361850
546350,329050
652050,205050
643550,377450
652150,205450
617650,303450
679850,189550
430450,364750
522050,298950
663950,203850
469150,259550
375250,283250
583950,352050
570750,368550
619350,327350
639750,214850
664750,203550
553650,291150
569550,372350
646650,185050
617850,356750
521250,297650
570550,370550
466750,309050
618250,330150
535450,313150
467650,309750
437750,268850
560550,364150
500750,252650
450050,323950
377150,380050
515950,332650
582550,352050
472050,309050
643350,380850
581250,280850
520550,401450
708250,274350
539350,316450
680350,289350
588850,349650
446250,348250
584650,342750
528050,405250
513350,298750
593750,330650
532950,241550
592950,343650
610950,218350
491050,245550
536750,357850
626950,303450
460850,300850
399250,387850
531250,369350
577450,366850
525850,372750
446450,318650
560550,374050
580350,368950
529850,369450
471450,310950
655750,206350
656750,204450
549450,304750
750350,239950
509350,325750
636250,250650
583350,360650
599850,304250
651550,219350
680050,290650
653850,349050
588250,347150
679350,199350
583250,359750
470350,307850
392150,320850
