x,y
625550,395450
580450,341150
576450,364050
568350,376450
552750,393750
411750,381950
530050,326350
527450,304950
531050,272850
521150,327750
626550,302750
519150,331450
712950,202150
608150,282050
528950,330750
494950,313250
336650,307750
526750,323150
495550,254950
579350,367450
526750,328550
473050,243750
655050,177050
564350,410750
524350,324750
479650,312950
602150,379750
480950,285950
652350,264150
513050,296250
576450,393050
629150,392950
653750,203650
574350,364750
670550,222350
615850,370950
528950,325450
573350,368150
578550,340750
665350,196050
548850,296350
375350,280550
527550,326450
537350,292250
666750,246950
512450,298250
519950,307050
614650,372150
471650,296750
498950,310450
528150,312150
578450,341350
532750,312850
547350,298050
448450,345650
533750,326750
494150,309950
418850,381750
477250,286050
665650,195350
526650,318650
522350,334050
523850,322650
609850,371950
521450,325150
523550,329750
632750,295650
481950,291550
520850,330550
536250,372650
624850,391150
565750,429850
522150,323850
527550,330850
610150,371150
603450,310550
524550,302350
573750,361150
375550,374550
483750,312650
528250,312150
452450,310550
579750,368250
621450,287750
670250,192550
586150,305250
532650,329250
416550,384750
500850,319350
492350,254350
452250,311250
532550,275450
619850,394550
574550,365650
617250,387150
579950,363050
567750,370150
477950,310250
519050,318650
621250,393550
668450,190350
579550,341250
541750,295750
572850,364950
518850,268550
363750,283050
481950,307650
521350,326850
411850,384550
488250,313050
656650,317550
521250,324750
631550,281950
503650,244050
521550,316950
522050,323150
599450,308050
535650,297050
528850,297850
477250,313550
572350,264650
574850,340550
579950,342750
551450,351250
707250,238050
524350,332050
661950,194050
522850,305450
522450,301650
569950,370450
527350,321750
531450,325450
636150,337050
670450,198850
729750,293450
619550,395950
552550,351650
544150,298150
531250,326750
337150,264450
521250,330050
754050,237150
479050,282950
498950,314050
523150,332150
580150,337450
660250,205650
520250,325950
524750,329550
519150,321450
500750,317450
481850,308350
619350,406150
711550,327650
578350,389150
475750,310150
332350,262950
651750,189350
684650,368550
573850,369850
661850,200750
585450,373950
527550,325350
512150,297450
683550,367050
576350,361450
547950,347050
550950,297150
499350,314750
757250,239950
384350,366450
400350,384350
499650,320950
531750,293450
568450,372650
619650,395750
623450,388550
498650,316750
663950,375950
537350,294450
565650,374550
587250,375550
554150,277750
516450,298050
522550,326350
524450,328950
526250,326250
609450,357350
578350,361350
529650,327850
525050,321350
666150,192150
627050,285950
595950,294850
324450,305650
367450,380350
527350,301050
618550,284350
411750,396750
562450,280850
496750,275750
482850,311050
406450,346650
700450,247850
529250,310450
655750,213450
581550,252050
500650,310750
576650,364150
606850,309350
726250,293750
338250,252550
577150,338950
451250,315850
486850,312150
383350,364150
514550,293450
643750,280150
522450,306750
414950,398650
708150,328450
669550,200450
620950,281450
457450,281850
456050,315750
545550,297450
577950,335650
651550,188250
565450,381650
344850,322050
374150,277550
566250,428650
431150,289650
635550,370850
645750,284650
478850,308950
661250,202350
620250,394950
537550,290450
373550,373550
626950,286350
669350,199550
373450,377850
735950,231050
521750,298650
527650,330050
500850,316850
570750,409750
526050,331050
581850,371950
484650,313650
620150,280950
520150,327150
500350,319050
658350,204950
565150,376650
412750,385250
518850,305450
520550,331550
572450,368150
523350,301850
376450,366450
549950,391050
492350,278650
493250,315350
607150,308150
485450,312350
502950,246650
609350,289450
435150,336250
626750,280950
413250,401150
579650,362450
572250,369950
584050,431450
602650,335850
458550,249250
587150,377950
644250,188150
508550,249650
505250,251050
622050,393750
467450,272650
536650,297450
573050,364550
527450,321450
477250,313450
663750,198650
482550,294450
566450,371650
414550,400550
476450,291050
570650,377050
627450,393950
627950,392350
334550,308650
520550,331350
597550,309850
707850,240350
478550,297250
520050,325950
403750,397450
472950,293350
522650,319250
518950,304150
430850,370250
727250,342450
525250,305650
450650,314150
480950,313250
334950,285950
503050,252350
756250,238450
500450,316750
458050,261950
657550,318350
573550,365250
499750,312950
502550,253850
620650,281650
534350,374350
527250,322450
519150,320150
527750,297950
543750,387650
400150,382250
618250,387650
520750,329350
711550,211350
521450,302550
572750,361750
522650,326350
451950,312950
580950,362850
524250,321950
636550,280950
606350,382650
521950,299650
730650,229350
526650,317350
477350,308450
529550,291950
523450,322850
708950,208050
532450,297550
618250,406650
618550,387550
499850,314450
520950,328250
399750,347550
379150,358050
663350,199650
521650,323850
527450,323250
498250,315850
524650,323950
619650,282350
522150,269450
522450,320950
581350,371450
619650,414050
657850,200550
474650,308550
391250,264250
475450,283650
578450,361650
392450,389250
515950,292650
590550,308650
529750,314850
535750,314250
580050,364550
572250,379350
519950,300650
528450,314750
498750,317650
522450,319550
499450,308750
436750,358050
569850,411550
473650,296350
475050,309650
573750,367050
516050,298150
634250,303150
371450,307950
617850,351650
527550,320150
552450,345050
661650,189150
711550,329450
526950,325850
413050,400850
566450,378450
579750,365150
500550,316450
314850,266250
623450,288850
537750,293650
519150,330750
689550,203350
690750,269850
680550,368350
519950,303950
652750,207650
500250,257450
458250,255050
464250,252950
503050,248550
568350,412950
375250,277450
490750,311350
578150,363450
720650,300750
519250,303950
553050,419650
534950,313450
477250,309450
535450,297250
436350,257750
595850,316350
553950,280350
504950,253650
572850,329650
497050,311450
496150,309150
617450,396350
574850,366950
361650,375550
524650,332150
657650,201650
522150,323350
479350,295650
448750,351650
645450,267450
666250,198850
666750,223350
589550,371350
498150,256550
494950,307750
518950,318050
506950,245550
665950,199650
410450,398850
578150,367750
582150,376750
580350,364050
527150,299550
708150,205150
520650,282250
577750,366550
563450,372150
475050,287550
315050,265150
338450,274850
494250,256050
538450,297250
529050,315950
532350,297450
709950,329750
536550,294550
429850,371250
499950,312950
537250,273450
497850,315650
518850,325150
478550,308950
619550,392750
604750,382550
607450,241450
665750,193350
521050,330050
413850,401150
485850,312050
547550,369150
526550,305150
337550,288450
417250,385250
396350,347250
447850,345250
471250,285050
445350,288150
587250,371250
497050,314750
620650,389650
746950,278250
481150,247050
667550,260850
317450,265750
579550,367850
615950,281750
500950,252550
529350,311950
488450,312950
523550,304150
527350,326550
655550,203650
568450,413850
502650,249950
603250,379050
506350,253050
521650,303050
362950,301850
525450,324350
714250,327750
707850,309250
336650,268150
619750,387650
405850,398250
415550,401250
580150,365750
414350,396850
574650,426950
332950,253350
522150,306350
526650,320350
521550,298650
528650,328950
655650,327250
589750,370950
620350,281350
604150,309050
662650,250350
358150,245850
619850,393150
518950,325950
620850,408850
525250,324850
492850,316050
566050,428150
488050,312150
499450,319750
394650,384350
495750,316050
452350,311350
575150,362150
619450,406550
622350,396150
491950,315750
606650,310050
579750,369550
527750,312550
663550,194250
370650,280050
576050,367150
511350,298450
617650,396250
395750,305850
397350,350950
520450,328150
492150,309250
621250,283250
686650,365050
569850,423550
576850,364150
498150,314250
575850,361250
577050,341350
487150,309750
478350,298050
662150,205850
461950,282650
526150,302650
599850,337650
533350,332050
496750,313350
574750,362650
524650,300650
707750,346050
478350,309050
502950,246750
687850,369750
350150,244850
660050,183650
529750,327150
525350,329050
520150,334150
494650,277550
387750,306150
521150,323150
521350,331050
622650,284050
475150,309350
580850,250350
492450,260750
348550,318750
668950,193550
525650,320350
375050,280650
519850,325450
480850,297550
532150,295350
532050,295850
374450,277150
584150,374350
525850,301550
519250,323950
533850,315450
485550,313250
659450,189950
576050,363550
533150,310950
620450,388250
644450,282150
663750,190650
431650,370650
573450,393750
430350,292450
630250,304250
529950,297950
522950,328250
546750,391250
532250,374250
650450,266050
638750,288450
399950,269150
524150,330750
525750,321450
670050,196750
451750,314550
450550,313450
651850,210050
529450,275250
518850,333650
532250,296150
602450,386450
494350,279550
607850,236550
633150,300050
617150,408250
521450,321150
523550,266650
626450,396350
670950,323050
707950,331950
336550,249850
499350,308950
535850,294250
525450,318950
567250,369950
580250,368950
452350,308650
520250,316850
535150,315550
751650,235650
582850,370150
541150,298250
667350,193350
494350,276850
414250,381450
564350,378350
674350,269150
536650,378950
389850,388850
668450,219550
500150,308250
541750,274550
602650,313750
536750,297550
532150,273850
529950,329450
413550,384550
520650,306050
637450,284050
480250,308150
693450,263650
571950,374350
520050,326450
521950,321950
654250,208350
559950,282650
519750,298750
482650,310150
574450,367950
533150,372750
524450,325650
506850,251050
578650,266250
625350,396150
522450,326250
563650,374550
577350,368150
374750,275550
647850,211350
599150,310650
660350,212150
518150,295450
577150,342750
525050,302250
519150,327550
575550,368050
580050,367850
459450,282650
526350,325650
464150,260050
369050,330850
649950,213050
525850,325350
686550,364150
619350,406450
599150,311650
564550,412350
492750,309750
552450,418950
551250,369350
658450,309350
707850,206950
623050,287350
577750,369250
526650,304850
533250,326350
619450,284250
475450,310850
539650,397650
519250,319150
397650,384750
533150,292850
487650,312150
576850,368250
467950,294550
487850,308150
544850,291350
528850,315650
528350,373450
392550,303850
520150,328650
578050,366150
501050,253050
364150,347750
641250,378550
412150,382750
412550,400350
469650,293850
569350,370250
485150,309750
489050,310250
613350,287150
524150,325350
500150,311950
586450,375450
496250,314950
464850,262650
668850,197750
498450,315450
335750,309050
586250,371350
395750,386050
521150,323750
622950,392650
617350,409650
576950,266550
524750,331550
335850,251350
397550,298950
491350,310150
536650,297350
500150,315450
471550,293950
524750,300450
519550,302850
634350,199950
581150,364450
500450,308050
561250,324250
539250,278850
517850,297250
501850,250350
683750,369550
578950,389250
553350,294850
531950,309550
621150,390450
526150,322250
620450,395450
617350,407550
520450,323750
460750,260250
563850,424050
572050,370550
