x,y
580750,401450
489150,249650
507050,314950
317350,265950
476150,310150
549550,396450
488050,252050
579250,364250
521350,301750
513450,311250
650950,200950
409750,371650
314850,232150
652150,194450
584650,365350
512050,306050
578050,415150
536250,309050
438350,333050
476550,288750
492650,246450
547550,340050
600450,307850
578350,358150
585550,358350
526750,347550
702850,264650
578750,363350
514250,311350
618050,406350
713550,203850
745650,231050
451650,304750
541550,338250
329250,254150
577750,364250
325550,270650
540150,339450
498250,303950
675150,348050
400150,388350
548750,338450
427450,373450
676650,181750
617050,405250
532650,325850
567450,353050
595250,306650
517150,277950
596750,304250
615050,307350
579050,364750
542050,333650
636250,249550
624850,365650
606450,311250
673550,198250
416250,359350
575950,365450
538250,297250
639450,236750
531350,345350
671650,311350
508050,299950
394250,387550
526350,321350
588150,337950
520950,308550
593350,304250
367450,273450
435550,361550
615150,396050
608250,389750
538950,338550
509250,298250
575750,415650
527750,321750
516250,313550
507050,304950
406250,297850
517150,317650
571750,432650
551250,334650
583150,429550
583550,364150
462950,302150
408550,397950
479350,297950
523650,321950
449450,280850
335650,254450
534750,303250
315850,273350
673650,175050
665250,240250
711450,302950
581250,419250
600750,290750
327050,246050
525150,302150
472250,311250
368850,252950
684550,241750
544250,265650
464950,305750
533450,312350
376750,281750
536150,299750
709850,298550
504350,310350
609950,369550
723050,324850
544650,263550
571550,258850
580550,385450
722050,220250
616250,392750
346250,321250
568750,355050
614950,262650
426750,375350
614150,387850
521350,300350
510750,313450
446450,345950
528250,323150
517850,315750
647850,197250
405950,367150
610250,393350
463450,297950
610550,391350
719850,325450
580550,337550
514850,305450
695350,306150
546750,333650
495750,246450
542250,336650
627450,333350
524850,319950
516950,315550
466450,319650
525450,323050
569350,370450
661850,379250
395750,386550
539450,331550
527950,357850
483650,278550
661550,381350
628350,302050
466050,299150
613950,370050
317650,236050
504250,315150
576250,414350
614750,369650
723350,222850
510750,315550
432350,370150
521850,307550
643950,214450
410550,326650
654050,204750
543450,326850
526750,324250
514050,316350
576650,363950
628350,297350
651550,200950
524350,302050
667850,286150
579750,363950
637050,215850
526650,323450
752350,239250
501650,315550
558950,402050
512450,308850
498950,304550
528750,378550
632050,374250
588650,376650
446750,315650
502850,313450
587450,355950
474450,312850
398250,266250
618150,392350
608850,393350
596150,330550
489150,251150
516150,299850
502950,305850
620550,392850
691350,374750
514150,315950
572550,252850
510850,313650
585250,341450
646550,199050
540850,332650
511950,315250
584050,425050
513050,314950
640750,228550
532550,325750
604550,317250
524650,322350
623150,258650
582950,393350
577050,273850
674650,303650
451150,331850
616250,360150
634050,204650
377050,291950
513150,313350
593950,353250
476650,312250
530050,343250
674350,175350
592250,282250
440950,258250
653650,226550
509450,296950
635150,381650
400150,389250
583350,365050
515350,309350
514250,316250
587750,410350
556750,311950
512350,305950
513450,283950
450350,303050
336050,311650
327950,249250
529650,411750
655050,200250
567850,369150
655650,345050
545350,345950
631150,226150
471150,314150
510750,309050
537850,300250
649850,194350
593250,357450
415850,379450
375650,279450
579450,364750
588750,360350
602050,388550
399250,275750
588650,413650
586050,364050
574050,412250
515150,315150
531550,343150
560150,374150
523450,240950
485250,296850
463750,299750
749950,262550
332650,265650
511950,306150
504350,312550
565750,367750
426350,309050
578950,365450
572150,354950
664650,242150
518650,316750
486650,251750
522550,303650
622450,402350
542250,299250
709550,349150
527250,343650
603950,236550
504350,308150
435750,358850
576950,415150
529850,368050
550350,336350
517550,316750
424950,318150
601650,304950
566950,372450
512750,305450
616450,368350
590950,354750
611950,399650
581950,340750
473350,310350
590950,306550
467950,292750
637150,301050
692050,303650
463050,297750
527250,322150
558950,249950
575650,365150
584650,365050
571350,369150
316850,262050
532650,325950
617350,404650
639450,335850
568550,299250
696850,365850
559250,315450
552850,334850
471750,282150
574950,403450
616550,391650
595850,354450
580050,387350
534850,309050
476850,284250
407850,398950
672950,259650
503450,312350
539350,334250
501850,315650
550850,387250
510450,314150
595250,335050
519350,326050
522150,305350
631550,302750
697650,322550
505350,305750
529350,310250
444950,348250
687150,379250
671050,195850
504550,315750
677650,252250
585850,377550
529650,304150
641950,305250
588050,337950
653850,350350
516550,267650
529750,297150
521650,323850
564750,377250
685750,367850
444050,311850
560350,365050
538550,307550
706650,268550
389150,290550
447450,353450
445250,356050
603750,389350
585150,339750
598350,304550
594450,300850
418550,345250
649450,199950
493550,248250
550250,336750
528450,324350
363350,274450
664550,339250
549350,333950
595850,352650
520650,248950
495050,283450
578150,256650
660150,291350
588150,379550
519950,309150
524150,322850
663750,325350
491650,281250
522350,324050
421550,290750
548850,335950
331350,306350
323950,272850
414750,249850
375350,318750
382150,376450
521550,308050
415150,283650
649150,225350
675250,306150
618650,368450
623450,380650
602750,257350
380550,284850
550350,337750
515350,313850
558850,309150
513250,304750
541050,314050
514950,302350
682250,372450
504050,307850
521950,325350
518050,317350
580450,408550
534050,325850
338050,291450
556550,290250
395750,388450
669850,241150
724250,206950
617750,368350
573750,353750
587950,338150
506450,312350
331150,265350
606150,304650
595450,397250
405250,381450
618250,366250
618450,407450
632150,368950
628750,301950
620150,408750
521750,303550
572550,354950
534050,311750
514250,316350
579150,405850
618550,402950
511050,299850
551650,334250
652050,206750
506050,312350
446250,315250
433650,367350
421350,283450
663850,196950
654650,204850
577650,398550
601050,323750
665050,268150
585350,364750
505850,313750
660350,199250
576150,412950
534750,299950
583450,362150
448550,324950
357250,255150
531250,311050
525950,323150
549650,336450
332050,258950
555850,355750
333450,254550
423450,318150
507750,307750
523850,304050
539150,315350
535150,364250
506650,287950
585050,380050
587650,339450
405550,282250
668350,340350
578550,365950
399450,365850
615050,392950
477650,285150
525550,242250
632450,367650
357950,245750
584050,363550
509250,296850
738350,261950
652850,225550
621950,370350
529450,324350
521750,303650
381050,378250
696750,199750
522150,302850
584150,365350
422950,318450
328750,236850
501550,312550
514750,312850
576350,270950
653850,199250
361950,303050
526450,322050
373250,300950
617750,412950
669850,340850
552650,338050
614850,387450
533050,310650
576350,419250
616150,394150
432750,363650
531350,326050
635750,226150
529450,324750
660650,202150
584250,379950
531950,307750
584950,363650
399050,267250
584350,340250
433050,366650
638950,235150
509450,301550
529550,308550
350150,351850
677550,181250
542350,336950
540650,337550
669550,197850
577950,366250
398050,279250
559450,350950
610150,357450
506450,312950
382950,260750
584050,364750
507550,316950
522650,312250
561450,414550
550850,337750
517850,265450
612050,396850
619150,407250
520350,325250
396150,390050
515650,312250
648050,199750
632650,369350
623250,403850
632450,371150
506250,308450
550550,333650
540050,320650
581350,358250
652650,227250
503550,313350
569150,260750
525950,240450
616350,401050
585350,363750
615050,365450
654950,200450
532650,368150
425150,278250
520650,325250
336850,297350
721050,352950
676550,319750
516750,319450
723950,290750
516750,326750
619850,360050
667850,238750
512550,317750
517450,313350
580150,398750
617050,230050
511850,305550
411550,321950
587950,379550
718050,350950
601950,387550
576350,413550
584250,355250
497350,308350
322350,269350
476950,310450
541250,331150
622850,352250
643750,189150
474350,312650
367150,274050
530350,343950
540850,336050
511250,315350
633550,216950
603950,357750
504750,309950
578750,366050
505050,311350
613450,364250
550550,335250
573250,406850
522850,302550
524550,325050
527650,321450
431450,366750
384650,362450
513950,314050
539450,333350
507650,316650
644450,306050
569850,368550
537750,340550
506650,316950
653550,294450
507050,248550
529650,418550
469150,318950
614850,392850
659250,216050
616250,387950
323850,266950
517150,310150
568650,306550
468150,314250
528350,326150
722050,222750
673250,306950
506050,310650
540550,377150
501850,317550
441050,360250
513950,312850
609950,401050
615150,364450
720150,222150
519150,298250
616750,394150
748250,245150
531550,311150
529650,377250
502150,313550
527750,316950
513850,313550
527150,240650
523150,304750
705150,268550
504050,311750
472350,310850
592350,352450
679150,195950
539550,327150
470350,278550
367050,276950
681350,224750
651550,270750
508650,309850
435850,313450
518350,317250
595250,350650
491550,245050
641550,319050
317950,269750
507550,312950
366850,275450
530150,324750
640650,243850
670850,201250
716350,256650
339050,238450
523650,321150
518650,318250
583650,363450
512350,314050
511550,308150
527450,324950
532250,361150
621950,393750
446850,356650
536150,255550
630650,227650
399950,390050
509050,316350
573450,317250
622150,325550
368650,338850
493650,247550
515950,313350
617950,390250
652750,348450
605650,386250
605650,282550
463050,292650
585350,343250
336250,252950
466050,299850
534550,310650
652050,227450
748650,248450
572950,357050
553050,335350
511950,308650
593450,420950
463750,297250
541350,331150
645150,283250
634150,248450
646950,214050
717450,304850
524550,323250
497650,314150
652250,224650
682750,369150
408150,397350
470850,311250
513850,315350
466250,296550
650650,346850
580050,407450
504750,311750
576550,344450
509050,313150
710950,339450
526150,345150
649150,194950
578650,366450
468750,316850
529050,319450
518350,313050
575250,405050
471150,310050
488250,245550
527450,319650
376750,283550
642350,284950
586050,337050
632750,265850
489050,249150
581050,339150
628950,326350
526750,306250
648750,225150
516050,310950
669750,339650
514550,240150
561750,276050
537350,296550
612450,307050
612050,370250
558650,368550
575250,275950
587850,358450
577750,366050
537750,328850
695250,282550
545250,333550
504550,310050
534950,318250
609450,387750
501950,316750
545550,337150
516450,300650
595250,353850
534750,367650
508950,304950
556650,359250
721550,344850
465950,288950
469450,310950
506850,307650
662250,196750
505250,303850
526950,324150
622350,402150
574950,237650
620550,407550
526850,324750
695150,305650
414150,320850
346950,249050
577150,416850
599150,332550
504450,315550
509050,306750
412650,284250
695150,238250
693550,305050
591650,377850
605450,315050
653950,204850
414550,348850
380650,296850
716550,328150
580750,358050
525150,361950
471250,311950
511550,311150
584050,366650
577950,362350
621650,392850
468950,309050
729250,280450
493350,290450
574850,333650
570350,369950
484750,251550
524950,321950
611750,393450
680650,227750
551450,337250
512050,299750
474750,277650
518250,302850
579150,361950
369150,272250
592350,383750
503550,306950
572350,266350
580750,264750
622750,397650
654850,197250
586850,376150
523450,327450
530850,307350
494550,248050
485450,304750
616550,408350
629050,369750
577850,364550
579050,337050
567850,369750
578350,366350
575250,343350
659350,336450
340050,291150
494650,247750
525250,327650
528750,320950
517750,324450
516550,313350
506150,312450
500850,316450
618050,392050
512750,314050
322050,301050
672450,208150
467150,292550
529350,322950
696050,308950
378750,272150
683450,369250
712350,329750
568650,318250
511050,306050
544950,335650
519250,311150
478350,305350
580050,357450
452050,334650
521050,310550
573550,283850
497350,303850
642250,308650
521450,309450
415850,322950
494950,243450
519650,312150
506750,308150
576550,417850
534950,297050
629450,394850
505250,315150
316750,240150
511650,310150
530250,275850
548650,337550
531250,367950
580750,361750
524550,302250
638850,261850
738150,284550
629850,228150
558850,283250
585850,364950
337650,241550
598550,255750
578750,358550
524050,322650
381150,288350
527950,345950
581550,343250
445650,285250
455150,259350
673850,307250
